time,hour,day,dayofweek,temperature,wind_speed,demand
2015-12-07 15:00:00,15,7,0,54.6,2.6,513
2015-12-07 16:00:00,16,7,0,54.1,4.6,444
2015-12-07 17:00:00,17,7,0,51.9,5.9,591
2015-12-07 18:00:00,18,7,0,50.3,4.8,766
2015-12-07 19:00:00,19,7,0,50.1,4.0,860
2015-12-07 20:00:00,20,7,0,48.8,6.7,858
2015-12-07 21:00:00,21,7,0,48.7,7.8,997
2015-12-07 22:00:00,22,7,0,46.9,6.7,971
2015-12-07 23:00:00,23,7,0,44.9,6.1,811
2015-12-08 00:00:00,0,8,1,44.0,9.1,508
2015-12-08 01:00:00,1,8,1,43.4,9.8,241
2015-12-08 02:00:00,2,8,1,42.5,9.7,123
2015-12-08 03:00:00,3,8,1,42.3,8.1,68
2015-12-08 04:00:00,4,8,1,42.2,5.9,82
2015-12-08 05:00:00,5,8,1,41.5,6.5,65
2015-12-08 06:00:00,6,8,1,41.3,7.6,172
2015-12-08 07:00:00,7,8,1,40.9,7.6,320
2015-12-08 08:00:00,8,8,1,41.6,8.4,427
2015-12-08 09:00:00,9,8,1,42.9,10.3,504
2015-12-08 10:00:00,10,8,1,43.2,10.5,420
2015-12-08 11:00:00,11,8,1,45.1,7.6,506
2015-12-08 12:00:00,12,8,1,46.8,4.8,550
2015-12-08 13:00:00,13,8,1,47.6,3.1,539
2015-12-08 14:00:00,14,8,1,47.9,6.3,605
2015-12-08 15:00:00,15,8,1,47.2,5.3,491
2015-12-08 16:00:00,16,8,1,46.5,6.3,404
2015-12-08 17:00:00,17,8,1,45.0,2.2,572
2015-12-08 18:00:00,18,8,1,44.8,1.8,806
2015-12-08 19:00:00,19,8,1,44.1,1.1,897
2015-12-08 20:00:00,20,8,1,43.4,3.7,994
2015-12-08 21:00:00,21,8,1,43.6,1.6,1088
2015-12-08 22:00:00,22,8,1,43.3,2.7,1086
2015-12-08 23:00:00,23,8,1,42.2,0.0,1054
2015-12-09 00:00:00,0,9,2,41.3,0.0,723
2015-12-09 01:00:00,1,9,2,40.8,0.0,380
2015-12-09 02:00:00,2,9,2,39.8,3.0,221
2015-12-09 03:00:00,3,9,2,39.3,1.6,117
2015-12-09 04:00:00,4,9,2,40.1,1.8,76
2015-12-09 05:00:00,5,9,2,41.3,2.0,83
2015-12-09 06:00:00,6,9,2,41.2,0.7,144
2015-12-09 07:00:00,7,9,2,42.3,0.0,289
2015-12-09 08:00:00,8,9,2,44.0,1.0,422
2015-12-09 09:00:00,9,9,2,45.7,0.6,453
2015-12-09 10:00:00,10,9,2,46.6,1.3,396
2015-12-09 11:00:00,11,9,2,48.3,4.3,492
2015-12-09 12:00:00,12,9,2,48.7,6.4,522
2015-12-09 13:00:00,13,9,2,49.9,7.4,549
2015-12-09 14:00:00,14,9,2,50.7,7.7,614
2015-12-09 15:00:00,15,9,2,51.5,5.7,484
2015-12-09 16:00:00,16,9,2,52.2,6.8,450
2015-12-09 17:00:00,17,9,2,52.1,9.3,552
2015-12-09 18:00:00,18,9,2,52.1,6.1,821
2015-12-09 19:00:00,19,9,2,53.0,9.8,1008
2015-12-09 20:00:00,20,9,2,53.5,9.4,1102
2015-12-09 21:00:00,21,9,2,53.5,10.6,1145
2015-12-09 22:00:00,22,9,2,53.7,5.4,1076
2015-12-09 23:00:00,23,9,2,54.5,7.7,1159
2015-12-10 00:00:00,0,10,3,54.7,6.2,861
2015-12-10 01:00:00,1,10,3,54.5,6.4,561
2015-12-10 02:00:00,2,10,3,54.3,5.1,313
2015-12-10 03:00:00,3,10,3,53.5,6.0,162
2015-12-10 04:00:00,4,10,3,53.2,7.2,107
2015-12-10 05:00:00,5,10,3,52.6,5.6,75
2015-12-10 06:00:00,6,10,3,52.2,7.4,151
2015-12-10 07:00:00,7,10,3,51.1,6.2,324
2015-12-10 08:00:00,8,10,3,51.2,3.3,370
2015-12-10 09:00:00,9,10,3,52.5,7.1,430
2015-12-10 10:00:00,10,10,3,53.3,6.7,414
2015-12-10 11:00:00,11,10,3,55.1,3.3,495
2015-12-10 12:00:00,12,10,3,57.0,0.0,526
2015-12-10 13:00:00,13,10,3,58.7,3.7,507
2015-12-10 14:00:00,14,10,3,59.5,2.7,569
2015-12-10 15:00:00,15,10,3,59.5,0.0,517
2015-12-10 16:00:00,16,10,3,59.1,5.5,420
2015-12-10 17:00:00,17,10,3,56.4,4.4,591
2015-12-10 18:00:00,18,10,3,56.2,5.4,767
2015-12-10 19:00:00,19,10,3,55.0,4.6,932
2015-12-10 20:00:00,20,10,3,54.5,1.9,1164
2015-12-10 21:00:00,21,10,3,53.5,3.9,1197
2015-12-10 22:00:00,22,10,3,52.8,6.7,1048
2015-12-10 23:00:00,23,10,3,53.7,5.8,1183
2015-12-11 00:00:00,0,11,4,53.0,2.6,1270
2015-12-11 01:00:00,1,11,4,52.5,3.8,959
2015-12-11 02:00:00,2,11,4,52.0,5.8,603
2015-12-11 03:00:00,3,11,4,52.0,3.3,399
2015-12-11 04:00:00,4,11,4,52.0,3.5,139
2015-12-11 05:00:00,5,11,4,50.9,1.0,94
2015-12-11 06:00:00,6,11,4,50.3,1.3,158
2015-12-11 07:00:00,7,11,4,49.7,2.7,313
2015-12-11 08:00:00,8,11,4,50.6,1.0,419
2015-12-11 09:00:00,9,11,4,52.2,2.6,450
2015-12-11 10:00:00,10,11,4,55.2,2.6,420
2015-12-11 11:00:00,11,11,4,55.1,7.8,466
2015-12-11 12:00:00,12,11,4,56.2,8.3,509
2015-12-11 13:00:00,13,11,4,58.3,9.1,604
2015-12-11 14:00:00,14,11,4,59.9,5.5,641
2015-12-11 15:00:00,15,11,4,60.4,6.0,595
2015-12-11 16:00:00,16,11,4,59.1,5.0,478
2015-12-11 17:00:00,17,11,4,59.5,7.5,674
2015-12-11 18:00:00,18,11,4,59.3,7.8,897
2015-12-11 19:00:00,19,11,4,58.4,7.3,982
2015-12-11 20:00:00,20,11,4,57.1,10.0,1061
2015-12-11 21:00:00,21,11,4,57.1,8.1,1064
2015-12-11 22:00:00,22,11,4,56.4,7.5,1189
2015-12-11 23:00:00,23,11,4,56.2,5.6,1269
2015-12-12 00:00:00,0,12,5,56.2,6.5,1353
2015-12-12 01:00:00,1,12,5,56.0,6.1,1544
2015-12-12 02:00:00,2,12,5,55.9,1.7,1560
2015-12-12 03:00:00,3,12,5,55.3,1.6,1078
2015-12-12 04:00:00,4,12,5,54.7,2.0,540
2015-12-12 05:00:00,5,12,5,56.0,3.6,141
2015-12-12 06:00:00,6,12,5,55.7,0.0,116
2015-12-12 07:00:00,7,12,5,55.1,0.9,150
2015-12-12 08:00:00,8,12,5,56.4,0.0,169
2015-12-12 09:00:00,9,12,5,56.9,0.0,332
2015-12-12 10:00:00,10,12,5,59.8,0.0,461
2015-12-12 11:00:00,11,12,5,62.2,1.4,592
2015-12-12 12:00:00,12,12,5,64.9,0.0,719
2015-12-12 13:00:00,13,12,5,65.6,2.0,915
2015-12-12 14:00:00,14,12,5,64.7,3.4,867
2015-12-12 15:00:00,15,12,5,64.3,3.9,783
2015-12-12 16:00:00,16,12,5,62.1,5.5,652
2015-12-12 17:00:00,17,12,5,61.4,5.7,808
2015-12-12 18:00:00,18,12,5,61.4,1.0,945
2015-12-12 19:00:00,19,12,5,60.8,1.3,983
2015-12-12 20:00:00,20,12,5,59.6,0.7,995
2015-12-12 21:00:00,21,12,5,60.0,0.0,1032
2015-12-12 22:00:00,22,12,5,60.7,2.0,1013
2015-12-12 23:00:00,23,12,5,60.7,2.8,1069
2015-12-13 00:00:00,0,13,6,60.5,3.1,1035
2015-12-13 01:00:00,1,13,6,59.5,0.0,1262
2015-12-13 02:00:00,2,13,6,60.1,0.0,1428
2015-12-13 03:00:00,3,13,6,58.3,2.6,1082
2015-12-13 04:00:00,4,13,6,59.7,0.6,527
2015-12-13 05:00:00,5,13,6,59.5,0.0,173
2015-12-13 06:00:00,6,13,6,58.3,1.4,74
2015-12-13 07:00:00,7,13,6,57.5,0.0,118
2015-12-13 08:00:00,8,13,6,57.7,0.6,140
2015-12-13 09:00:00,9,13,6,60.8,0.0,244
2015-12-13 10:00:00,10,13,6,62.3,1.5,383
2015-12-13 11:00:00,11,13,6,64.5,5.2,528
2015-12-13 12:00:00,12,13,6,64.4,5.9,619
2015-12-13 13:00:00,13,13,6,65.0,5.3,701
2015-12-13 14:00:00,14,13,6,64.6,7.3,750
2015-12-13 15:00:00,15,13,6,62.2,7.2,661
2015-12-13 16:00:00,16,13,6,60.1,7.1,590
2015-12-13 17:00:00,17,13,6,57.0,4.9,685
2015-12-13 18:00:00,18,13,6,56.1,4.6,738
2015-12-13 19:00:00,19,13,6,56.4,3.9,773
2015-12-13 20:00:00,20,13,6,55.4,6.8,743
2015-12-13 21:00:00,21,13,6,55.4,7.7,759
2015-12-13 22:00:00,22,13,6,54.6,8.3,731
2015-12-13 23:00:00,23,13,6,54.4,7.2,513
2015-12-14 00:00:00,0,14,0,54.4,7.2,320
2015-12-14 01:00:00,1,14,0,54.2,5.6,222
2015-12-14 02:00:00,2,14,0,54.2,4.9,148
2015-12-14 03:00:00,3,14,0,53.5,6.7,113
2015-12-14 04:00:00,4,14,0,53.5,4.8,78
2015-12-14 05:00:00,5,14,0,52.6,4.1,52
2015-12-14 06:00:00,6,14,0,52.6,5.4,171
2015-12-14 07:00:00,7,14,0,52.6,4.1,305
2015-12-14 08:00:00,8,14,0,52.4,4.1,365
2015-12-14 09:00:00,9,14,0,53.1,3.7,384
2015-12-14 10:00:00,10,14,0,53.5,3.4,328
2015-12-14 11:00:00,11,14,0,55.5,1.9,368
2015-12-14 12:00:00,12,14,0,56.6,0.7,426
2015-12-14 13:00:00,13,14,0,58.3,3.1,475
2015-12-14 14:00:00,14,14,0,60.4,5.0,536
2015-12-14 15:00:00,15,14,0,63.3,2.4,484
2015-12-14 16:00:00,16,14,0,60.2,5.6,482
2015-12-14 17:00:00,17,14,0,59.8,5.7,558
2015-12-14 18:00:00,18,14,0,60.9,8.4,767
2015-12-14 19:00:00,19,14,0,63.5,6.6,1091
2015-12-14 20:00:00,20,14,0,62.3,5.4,1005
2015-12-14 21:00:00,21,14,0,62.3,10.0,994
2015-12-14 22:00:00,22,14,0,62.0,8.0,941
2015-12-14 23:00:00,23,14,0,63.6,7.1,783
2015-12-15 00:00:00,0,15,1,66.2,6.6,503
2015-12-15 01:00:00,1,15,1,66.2,8.7,304
2015-12-15 02:00:00,2,15,1,66.7,10.5,184
2015-12-15 03:00:00,3,15,1,63.6,12.1,123
2015-12-15 04:00:00,4,15,1,63.5,11.6,74
2015-12-15 05:00:00,5,15,1,62.5,12.4,70
2015-12-15 06:00:00,6,15,1,61.4,11.3,169
2015-12-15 07:00:00,7,15,1,60.3,14.7,301
2015-12-15 08:00:00,8,15,1,59.5,10.4,405
2015-12-15 09:00:00,9,15,1,58.9,17.0,384
2015-12-15 10:00:00,10,15,1,59.1,15.0,396
2015-12-15 11:00:00,11,15,1,59.3,16.0,436
2015-12-15 12:00:00,12,15,1,60.3,13.7,502
2015-12-15 13:00:00,13,15,1,61.2,18.5,527
2015-12-15 14:00:00,14,15,1,60.9,17.2,570
2015-12-15 15:00:00,15,15,1,60.5,12.6,483
2015-12-15 16:00:00,16,15,1,60.0,11.1,374
2015-12-15 17:00:00,17,15,1,58.4,17.3,540
2015-12-15 18:00:00,18,15,1,57.3,12.4,841
2015-12-15 19:00:00,19,15,1,56.4,16.1,955
2015-12-15 20:00:00,20,15,1,55.7,9.8,1067
2015-12-15 21:00:00,21,15,1,54.9,13.7,1204
2015-12-15 22:00:00,22,15,1,53.7,13.6,1188
2015-12-15 23:00:00,23,15,1,53.5,12.3,1213
2015-12-16 00:00:00,0,16,2,52.6,8.4,845
2015-12-16 01:00:00,1,16,2,52.1,10.2,544
2015-12-16 02:00:00,2,16,2,50.9,11.5,312
2015-12-16 03:00:00,3,16,2,50.7,11.4,141
2015-12-16 04:00:00,4,16,2,49.9,4.4,93
2015-12-16 05:00:00,5,16,2,48.7,4.4,66
2015-12-16 06:00:00,6,16,2,47.6,7.4,151
2015-12-16 07:00:00,7,16,2,45.9,6.9,308
2015-12-16 08:00:00,8,16,2,45.9,7.8,380
2015-12-16 09:00:00,9,16,2,47.2,9.1,405
2015-12-16 10:00:00,10,16,2,49.4,10.8,406
2015-12-16 11:00:00,11,16,2,49.8,6.6,449
2015-12-16 12:00:00,12,16,2,50.7,8.5,504
2015-12-16 13:00:00,13,16,2,51.7,9.3,520
2015-12-16 14:00:00,14,16,2,51.0,7.5,612
2015-12-16 15:00:00,15,16,2,50.9,8.9,506
2015-12-16 16:00:00,16,16,2,49.6,9.2,393
2015-12-16 17:00:00,17,16,2,48.6,6.0,585
2015-12-16 18:00:00,18,16,2,48.6,6.3,825
2015-12-16 19:00:00,19,16,2,49.8,6.1,949
2015-12-16 20:00:00,20,16,2,49.8,5.2,1085
2015-12-16 21:00:00,21,16,2,48.6,1.5,1070
2015-12-16 22:00:00,22,16,2,49.6,3.3,996
2015-12-16 23:00:00,23,16,2,49.9,2.2,1284
2015-12-17 00:00:00,0,17,3,50.1,1.3,986
2015-12-17 01:00:00,1,17,3,50.7,6.5,621
2015-12-17 02:00:00,2,17,3,51.5,3.9,407
2015-12-17 03:00:00,3,17,3,51.5,5.6,188
2015-12-17 04:00:00,4,17,3,52.4,4.7,112
2015-12-17 05:00:00,5,17,3,52.8,4.4,81
2015-12-17 06:00:00,6,17,3,53.5,5.4,151
2015-12-17 07:00:00,7,17,3,54.4,5.9,361
2015-12-17 08:00:00,8,17,3,55.7,6.5,419
2015-12-17 09:00:00,9,17,3,55.8,7.0,481
2015-12-17 10:00:00,10,17,3,57.1,5.3,451
2015-12-17 11:00:00,11,17,3,57.5,6.5,521
2015-12-17 12:00:00,12,17,3,57.5,7.0,540
2015-12-17 13:00:00,13,17,3,57.7,6.0,540
2015-12-17 14:00:00,14,17,3,58.4,9.4,550
2015-12-17 15:00:00,15,17,3,58.4,7.0,496
2015-12-17 16:00:00,16,17,3,58.4,7.7,373
2015-12-17 17:00:00,17,17,3,58.6,4.6,507
2015-12-17 18:00:00,18,17,3,58.6,4.6,742
2015-12-17 19:00:00,19,17,3,58.4,5.2,864
2015-12-17 20:00:00,20,17,3,57.4,4.6,940
2015-12-17 21:00:00,21,17,3,57.1,1.1,1117
2015-12-17 22:00:00,22,17,3,56.5,6.7,1216
2015-12-17 23:00:00,23,17,3,57.0,6.5,1344
2015-12-18 00:00:00,0,18,4,56.6,5.6,1311
2015-12-18 01:00:00,1,18,4,56.5,6.8,1052
2015-12-18 02:00:00,2,18,4,56.2,5.1,647
2015-12-18 03:00:00,3,18,4,55.5,4.6,395
2015-12-18 04:00:00,4,18,4,55.1,7.9,184
2015-12-18 05:00:00,5,18,4,54.5,7.2,108
2015-12-18 06:00:00,6,18,4,53.3,9.7,156
2015-12-18 07:00:00,7,18,4,50.1,11.7,307
2015-12-18 08:00:00,8,18,4,48.0,9.8,422
2015-12-18 09:00:00,9,18,4,47.5,8.3,457
2015-12-18 10:00:00,10,18,4,46.8,10.2,512
2015-12-18 11:00:00,11,18,4,46.1,10.3,502
2015-12-18 12:00:00,12,18,4,45.9,9.2,553
2015-12-18 13:00:00,13,18,4,46.6,10.3,635
2015-12-18 14:00:00,14,18,4,47.4,10.9,637
2015-12-18 15:00:00,15,18,4,47.7,3.7,538
2015-12-18 16:00:00,16,18,4,47.2,12.6,511
2015-12-18 17:00:00,17,18,4,45.9,10.3,720
2015-12-18 18:00:00,18,18,4,44.7,12.0,969
2015-12-18 19:00:00,19,18,4,43.1,13.6,1076
2015-12-18 20:00:00,20,18,4,42.2,13.0,1050
2015-12-18 21:00:00,21,18,4,41.1,11.8,1167
2015-12-18 22:00:00,22,18,4,39.8,7.5,1175
2015-12-18 23:00:00,23,18,4,38.8,7.6,1366
2015-12-19 00:00:00,0,19,5,38.1,7.7,1363
2015-12-19 01:00:00,1,19,5,38.1,7.9,1569
2015-12-19 02:00:00,2,19,5,39.0,8.8,1547
2015-12-19 03:00:00,3,19,5,38.6,13.6,1112
2015-12-19 04:00:00,4,19,5,38.1,13.0,509
2015-12-19 05:00:00,5,19,5,37.6,10.4,172
2015-12-19 06:00:00,6,19,5,36.7,16.5,113
2015-12-19 07:00:00,7,19,5,35.5,10.3,136
2015-12-19 08:00:00,8,19,5,35.0,12.2,179
2015-12-19 09:00:00,9,19,5,35.2,15.4,324
2015-12-19 10:00:00,10,19,5,36.4,16.2,477
2015-12-19 11:00:00,11,19,5,37.7,15.7,663
2015-12-19 12:00:00,12,19,5,39.1,12.1,777
2015-12-19 13:00:00,13,19,5,38.8,14.2,930
2015-12-19 14:00:00,14,19,5,39.3,16.2,990
2015-12-19 15:00:00,15,19,5,39.3,11.3,929
2015-12-19 16:00:00,16,19,5,39.3,12.4,741
2015-12-19 17:00:00,17,19,5,38.6,14.8,914
2015-12-19 18:00:00,18,19,5,38.2,14.8,940
2015-12-19 19:00:00,19,19,5,38.2,9.8,1065
2015-12-19 20:00:00,20,19,5,37.5,11.6,1077
2015-12-19 21:00:00,21,19,5,38.2,10.5,1024
2015-12-19 22:00:00,22,19,5,39.1,13.7,1150
2015-12-19 23:00:00,23,19,5,39.1,14.6,1261
2015-12-20 00:00:00,0,20,6,39.0,11.8,1395
2015-12-20 01:00:00,1,20,6,38.4,8.5,1653
2015-12-20 02:00:00,2,20,6,38.2,7.8,1548
2015-12-20 03:00:00,3,20,6,38.1,12.6,1243
2015-12-20 04:00:00,4,20,6,37.8,11.3,630
2015-12-20 05:00:00,5,20,6,37.3,10.3,228
2015-12-20 06:00:00,6,20,6,36.2,11.8,122
2015-12-20 07:00:00,7,20,6,35.8,11.2,110
2015-12-20 08:00:00,8,20,6,35.0,6.2,151
2015-12-20 09:00:00,9,20,6,36.1,8.7,257
2015-12-20 10:00:00,10,20,6,36.9,11.2,373
2015-12-20 11:00:00,11,20,6,38.8,11.6,506
2015-12-20 12:00:00,12,20,6,39.7,6.1,653
2015-12-20 13:00:00,13,20,6,41.5,6.6,741
2015-12-20 14:00:00,14,20,6,42.9,5.0,779
2015-12-20 15:00:00,15,20,6,42.9,8.6,771
2015-12-20 16:00:00,16,20,6,42.4,3.2,651
2015-12-20 17:00:00,17,20,6,41.3,6.5,744
2015-12-20 18:00:00,18,20,6,41.1,5.3,806
2015-12-20 19:00:00,19,20,6,40.9,6.8,829
2015-12-20 20:00:00,20,20,6,40.0,6.1,787
2015-12-20 21:00:00,21,20,6,39.9,5.6,726
2015-12-20 22:00:00,22,20,6,39.2,6.5,699
2015-12-20 23:00:00,23,20,6,38.8,6.5,552
2015-12-21 00:00:00,0,21,0,38.4,8.7,459
2015-12-21 01:00:00,1,21,0,38.4,5.9,267
2015-12-21 02:00:00,2,21,0,39.1,7.6,166
2015-12-21 03:00:00,3,21,0,40.0,4.4,105
2015-12-21 04:00:00,4,21,0,41.8,7.6,80
2015-12-21 05:00:00,5,21,0,41.2,6.6,52
2015-12-21 06:00:00,6,21,0,41.2,4.4,109
2015-12-21 07:00:00,7,21,0,41.2,8.1,235
2015-12-21 08:00:00,8,21,0,42.3,7.2,289
2015-12-21 09:00:00,9,21,0,43.2,6.8,346
2015-12-21 10:00:00,10,21,0,45.4,5.6,349
2015-12-21 11:00:00,11,21,0,46.7,5.9,416
2015-12-21 12:00:00,12,21,0,49.1,12.9,531
2015-12-21 13:00:00,13,21,0,50.7,9.7,572
2015-12-21 14:00:00,14,21,0,51.4,8.6,625
2015-12-21 15:00:00,15,21,0,53.2,13.0,572
2015-12-21 16:00:00,16,21,0,52.6,10.2,498
2015-12-21 17:00:00,17,21,0,53.0,6.6,645
2015-12-21 18:00:00,18,21,0,53.0,6.4,822
2015-12-21 19:00:00,19,21,0,53.6,5.9,884
2015-12-21 20:00:00,20,21,0,54.7,5.0,878
2015-12-21 21:00:00,21,21,0,54.6,6.0,864
2015-12-21 22:00:00,22,21,0,55.6,6.4,779
2015-12-21 23:00:00,23,21,0,54.9,7.9,655
2015-12-22 00:00:00,0,22,1,55.8,7.4,505
2015-12-22 01:00:00,1,22,1,56.2,9.8,293
2015-12-22 02:00:00,2,22,1,55.8,7.2,156
2015-12-22 03:00:00,3,22,1,55.7,5.1,110
2015-12-22 04:00:00,4,22,1,55.7,4.2,84
2015-12-22 05:00:00,5,22,1,55.4,6.0,63
2015-12-22 06:00:00,6,22,1,55.7,3.9,126
2015-12-22 07:00:00,7,22,1,55.1,6.1,223
2015-12-22 08:00:00,8,22,1,55.9,4.4,315
2015-12-22 09:00:00,9,22,1,57.3,5.6,411
2015-12-22 10:00:00,10,22,1,55.8,5.4,371
2015-12-22 11:00:00,11,22,1,56.5,6.3,497
2015-12-22 12:00:00,12,22,1,56.9,2.8,501
2015-12-22 13:00:00,13,22,1,57.4,6.3,556
2015-12-22 14:00:00,14,22,1,57.3,6.9,599
2015-12-22 15:00:00,15,22,1,60.1,8.0,539
2015-12-22 16:00:00,16,22,1,61.1,7.7,448
2015-12-22 17:00:00,17,22,1,61.8,8.9,592
2015-12-22 18:00:00,18,22,1,61.1,7.3,756
2015-12-22 19:00:00,19,22,1,61.8,7.0,811
2015-12-22 20:00:00,20,22,1,60.3,4.4,824
2015-12-22 21:00:00,21,22,1,60.2,3.4,859
2015-12-22 22:00:00,22,22,1,58.4,5.9,823
2015-12-22 23:00:00,23,22,1,57.8,4.4,771
2015-12-23 00:00:00,0,23,2,57.3,4.1,619
2015-12-23 01:00:00,1,23,2,56.9,2.9,436
2015-12-23 02:00:00,2,23,2,55.5,0.0,280
2015-12-23 03:00:00,3,23,2,55.1,3.0,172
2015-12-23 04:00:00,4,23,2,53.7,0.7,118
2015-12-23 05:00:00,5,23,2,52.8,4.1,79
2015-12-23 06:00:00,6,23,2,53.1,0.7,126
2015-12-23 07:00:00,7,23,2,51.9,1.6,199
2015-12-23 08:00:00,8,23,2,53.9,1.6,240
2015-12-23 09:00:00,9,23,2,54.1,2.4,300
2015-12-23 10:00:00,10,23,2,53.5,4.6,350
2015-12-23 11:00:00,11,23,2,53.9,8.8,478
2015-12-23 12:00:00,12,23,2,54.6,4.9,525
2015-12-23 13:00:00,13,23,2,55.1,6.1,635
2015-12-23 14:00:00,14,23,2,55.3,5.5,616
2015-12-23 15:00:00,15,23,2,56.0,6.2,550
2015-12-23 16:00:00,16,23,2,55.5,4.5,367
2015-12-23 17:00:00,17,23,2,55.7,8.8,448
2015-12-23 18:00:00,18,23,2,55.9,8.0,552
2015-12-23 19:00:00,19,23,2,55.9,6.2,669
2015-12-23 20:00:00,20,23,2,56.5,5.1,725
2015-12-23 21:00:00,21,23,2,57.9,6.5,637
2015-12-23 22:00:00,22,23,2,62.0,6.6,710
2015-12-23 23:00:00,23,23,2,63.4,7.6,501
2015-12-24 00:00:00,0,24,3,63.8,8.1,430
2015-12-24 01:00:00,1,24,3,66.0,7.8,365
2015-12-24 02:00:00,2,24,3,65.0,6.9,259
2015-12-24 03:00:00,3,24,3,65.5,6.9,169
2015-12-24 04:00:00,4,24,3,64.7,3.0,119
2015-12-24 05:00:00,5,24,3,63.4,2.4,64
2015-12-24 06:00:00,6,24,3,63.9,7.4,87
2015-12-24 07:00:00,7,24,3,66.5,7.3,130
2015-12-24 08:00:00,8,24,3,68.3,6.8,175
2015-12-24 09:00:00,9,24,3,69.9,13.5,204
2015-12-24 10:00:00,10,24,3,70.1,9.0,308
2015-12-24 11:00:00,11,24,3,70.8,9.6,444
2015-12-24 12:00:00,12,24,3,70.8,14.0,530
2015-12-24 13:00:00,13,24,3,70.1,12.0,622
2015-12-24 14:00:00,14,24,3,70.3,9.8,642
2015-12-24 15:00:00,15,24,3,71.0,14.0,655
2015-12-24 16:00:00,16,24,3,71.0,5.9,602
2015-12-24 17:00:00,17,24,3,69.5,6.8,654
2015-12-24 18:00:00,18,24,3,69.5,6.2,668
2015-12-24 19:00:00,19,24,3,68.6,4.6,560
2015-12-24 20:00:00,20,24,3,67.6,4.1,523
2015-12-24 21:00:00,21,24,3,66.1,3.4,566
2015-12-24 22:00:00,22,24,3,65.2,0.9,489
2015-12-24 23:00:00,23,24,3,65.9,1.3,495
2015-12-25 00:00:00,0,25,4,63.4,0.0,536
2015-12-25 01:00:00,1,25,4,62.7,0.7,428
2015-12-25 02:00:00,2,25,4,62.3,2.2,309
2015-12-25 03:00:00,3,25,4,61.1,1.9,190
2015-12-25 04:00:00,4,25,4,59.8,0.0,139
2015-12-25 05:00:00,5,25,4,58.5,0.7,57
2015-12-25 06:00:00,6,25,4,57.5,2.0,51
2015-12-25 07:00:00,7,25,4,56.2,0.0,50
2015-12-25 08:00:00,8,25,4,56.7,0.0,49
2015-12-25 09:00:00,9,25,4,57.1,0.0,98
2015-12-25 10:00:00,10,25,4,58.6,1.3,152
2015-12-25 11:00:00,11,25,4,59.8,0.0,191
2015-12-25 12:00:00,12,25,4,60.2,2.7,273
2015-12-25 13:00:00,13,25,4,59.9,1.8,333
2015-12-25 14:00:00,14,25,4,61.9,1.0,350
2015-12-25 15:00:00,15,25,4,62.9,0.0,414
2015-12-25 16:00:00,16,25,4,62.5,1.1,413
2015-12-25 17:00:00,17,25,4,62.0,0.0,415
2015-12-25 18:00:00,18,25,4,60.7,0.0,418
2015-12-25 19:00:00,19,25,4,60.9,2.9,378
2015-12-25 20:00:00,20,25,4,59.9,0.0,362
2015-12-25 21:00:00,21,25,4,60.0,0.0,373
2015-12-25 22:00:00,22,25,4,60.9,0.7,315
2015-12-25 23:00:00,23,25,4,59.9,4.3,306
2015-12-26 00:00:00,0,26,5,59.5,1.0,253
2015-12-26 01:00:00,1,26,5,57.0,10.8,187
2015-12-26 02:00:00,2,26,5,55.8,9.4,126
2015-12-26 03:00:00,3,26,5,55.4,10.7,110
2015-12-26 04:00:00,4,26,5,53.5,12.4,82
2015-12-26 05:00:00,5,26,5,53.2,10.9,28
2015-12-26 06:00:00,6,26,5,53.2,14.3,38
2015-12-26 07:00:00,7,26,5,52.9,12.2,55
2015-12-26 08:00:00,8,26,5,51.8,8.3,84
2015-12-26 09:00:00,9,26,5,51.2,10.8,139
2015-12-26 10:00:00,10,26,5,51.8,7.9,220
2015-12-26 11:00:00,11,26,5,53.2,10.9,287
2015-12-26 12:00:00,12,26,5,53.2,8.0,440
2015-12-26 13:00:00,13,26,5,51.9,9.9,528
2015-12-26 14:00:00,14,26,5,51.6,8.3,638
2015-12-26 15:00:00,15,26,5,51.9,8.5,701
2015-12-26 16:00:00,16,26,5,51.6,10.2,683
2015-12-26 17:00:00,17,26,5,50.3,8.1,733
2015-12-26 18:00:00,18,26,5,50.3,7.2,680
2015-12-26 19:00:00,19,26,5,50.3,6.3,700
2015-12-26 20:00:00,20,26,5,50.3,4.9,753
2015-12-26 21:00:00,21,26,5,50.3,6.5,645
2015-12-26 22:00:00,22,26,5,50.3,8.2,682
2015-12-26 23:00:00,23,26,5,49.3,8.3,691
2015-12-27 00:00:00,0,27,6,47.4,2.4,720
2015-12-27 01:00:00,1,27,6,46.5,4.8,595
2015-12-27 02:00:00,2,27,6,46.3,5.2,531
2015-12-27 03:00:00,3,27,6,47.0,1.6,399
2015-12-27 04:00:00,4,27,6,47.2,0.6,255
2015-12-27 05:00:00,5,27,6,47.9,0.7,82
2015-12-27 06:00:00,6,27,6,47.4,0.9,51
2015-12-27 07:00:00,7,27,6,48.1,1.6,61
2015-12-27 08:00:00,8,27,6,50.1,2.1,85
2015-12-27 09:00:00,9,27,6,51.4,7.3,138
2015-12-27 10:00:00,10,27,6,52.6,13.2,219
2015-12-27 11:00:00,11,27,6,53.6,10.6,303
2015-12-27 12:00:00,12,27,6,54.6,9.2,387
2015-12-27 13:00:00,13,27,6,56.4,8.4,517
