time,hour,day,dayofweek,temperature,wind_speed,demand
2015-08-24 01:00:00,1,24,0,75.0,0.6,72
2015-08-24 02:00:00,2,24,0,75.3,3.3,50
2015-08-24 03:00:00,3,24,0,73.6,1.0,29
2015-08-24 04:00:00,4,24,0,73.6,3.7,30
2015-08-24 05:00:00,5,24,0,73.5,0.7,51
2015-08-24 06:00:00,6,24,0,73.1,1.9,131
2015-08-24 07:00:00,7,24,0,72.9,1.4,271
2015-08-24 08:00:00,8,24,0,74.6,0.0,398
2015-08-24 09:00:00,9,24,0,76.7,0.6,374
2015-08-24 10:00:00,10,24,0,78.7,2.7,298
2015-08-24 11:00:00,11,24,0,80.3,1.3,263
2015-08-24 12:00:00,12,24,0,82.8,4.8,290
2015-08-24 13:00:00,13,24,0,84.4,6.8,310
2015-08-24 14:00:00,14,24,0,85.8,6.9,309
2015-08-24 15:00:00,15,24,0,84.8,5.0,282
2015-08-24 16:00:00,16,24,0,83.6,9.7,303
2015-08-24 17:00:00,17,24,0,83.2,6.6,362
2015-08-24 18:00:00,18,24,0,82.7,6.5,442
2015-08-24 19:00:00,19,24,0,80.1,6.2,387
2015-08-24 20:00:00,20,24,0,78.7,4.1,357
2015-08-24 21:00:00,21,24,0,78.3,6.3,310
2015-08-24 22:00:00,22,24,0,78.4,4.8,304
2015-08-24 23:00:00,23,24,0,78.0,6.9,152
2015-08-25 00:00:00,0,25,1,77.1,5.9,90
2015-08-25 01:00:00,1,25,1,77.1,4.1,50
2015-08-25 02:00:00,2,25,1,76.9,3.3,39
2015-08-25 03:00:00,3,25,1,77.1,5.4,23
2015-08-25 04:00:00,4,25,1,77.5,5.5,9
2015-08-25 05:00:00,5,25,1,76.9,6.5,54
2015-08-25 06:00:00,6,25,1,76.9,9.2,147
2015-08-25 07:00:00,7,25,1,76.7,6.3,275
2015-08-25 08:00:00,8,25,1,77.1,6.7,439
2015-08-25 09:00:00,9,25,1,78.7,1.0,369
2015-08-25 10:00:00,10,25,1,80.8,1.3,310
2015-08-25 11:00:00,11,25,1,84.0,6.1,337
2015-08-25 12:00:00,12,25,1,84.9,1.4,369
2015-08-25 13:00:00,13,25,1,88.4,5.5,318
2015-08-25 14:00:00,14,25,1,87.9,14.6,342
2015-08-25 15:00:00,15,25,1,86.1,12.2,349
2015-08-25 16:00:00,16,25,1,86.2,10.0,320
2015-08-25 17:00:00,17,25,1,86.9,8.7,395
2015-08-25 18:00:00,18,25,1,85.4,7.4,514
2015-08-25 19:00:00,19,25,1,84.7,10.6,449
2015-08-25 20:00:00,20,25,1,83.3,10.2,379
2015-08-25 21:00:00,21,25,1,80.0,8.5,364
2015-08-25 22:00:00,22,25,1,78.9,8.4,342
2015-08-25 23:00:00,23,25,1,77.7,6.6,203
2015-08-26 00:00:00,0,26,2,75.5,7.5,150
2015-08-26 01:00:00,1,26,2,73.5,6.6,69
2015-08-26 02:00:00,2,26,2,72.6,5.5,35
2015-08-26 03:00:00,3,26,2,70.9,6.3,35
2015-08-26 04:00:00,4,26,2,69.7,3.8,31
2015-08-26 05:00:00,5,26,2,69.4,5.7,43
2015-08-26 06:00:00,6,26,2,68.3,6.3,155
2015-08-26 07:00:00,7,26,2,67.6,2.2,270
2015-08-26 08:00:00,8,26,2,69.7,3.0,467
2015-08-26 09:00:00,9,26,2,70.8,5.6,414
2015-08-26 10:00:00,10,26,2,74.1,5.3,370
2015-08-26 11:00:00,11,26,2,77.0,9.2,351
2015-08-26 12:00:00,12,26,2,80.5,4.9,345
2015-08-26 13:00:00,13,26,2,82.0,5.5,314
2015-08-26 14:00:00,14,26,2,83.5,6.2,360
2015-08-26 15:00:00,15,26,2,82.1,11.8,315
2015-08-26 16:00:00,16,26,2,81.9,10.0,320
2015-08-26 17:00:00,17,26,2,82.3,10.2,377
2015-08-26 18:00:00,18,26,2,81.1,8.6,467
2015-08-26 19:00:00,19,26,2,79.4,8.5,472
2015-08-26 20:00:00,20,26,2,78.0,6.6,476
2015-08-26 21:00:00,21,26,2,76.1,9.9,420
2015-08-26 22:00:00,22,26,2,74.8,5.0,426
2015-08-26 23:00:00,23,26,2,74.0,6.2,331
2015-08-27 00:00:00,0,27,3,72.9,6.3,209
2015-08-27 01:00:00,1,27,3,71.8,5.5,152
2015-08-27 02:00:00,2,27,3,70.8,3.6,163
2015-08-27 03:00:00,3,27,3,69.4,2.4,163
2015-08-27 04:00:00,4,27,3,68.1,3.1,91
2015-08-27 05:00:00,5,27,3,67.2,4.4,70
2015-08-27 06:00:00,6,27,3,66.6,5.0,156
2015-08-27 07:00:00,7,27,3,66.9,4.3,272
2015-08-27 08:00:00,8,27,3,69.5,4.7,434
2015-08-27 09:00:00,9,27,3,71.1,5.5,424
2015-08-27 10:00:00,10,27,3,73.5,8.7,361
2015-08-27 11:00:00,11,27,3,76.1,8.4,320
2015-08-27 12:00:00,12,27,3,78.3,4.7,359
2015-08-27 13:00:00,13,27,3,79.4,6.8,340
2015-08-27 14:00:00,14,27,3,80.5,7.1,381
2015-08-27 15:00:00,15,27,3,80.2,3.9,305
2015-08-27 16:00:00,16,27,3,79.4,9.6,282
2015-08-27 17:00:00,17,27,3,78.7,8.3,393
2015-08-27 18:00:00,18,27,3,77.3,9.5,520
2015-08-27 19:00:00,19,27,3,75.8,8.0,510
2015-08-27 20:00:00,20,27,3,74.0,8.4,484
2015-08-27 21:00:00,21,27,3,73.9,8.0,468
2015-08-27 22:00:00,22,27,3,72.9,6.3,421
2015-08-27 23:00:00,23,27,3,71.0,7.2,350
2015-08-28 00:00:00,0,28,4,70.1,2.6,240
2015-08-28 01:00:00,1,28,4,69.2,3.6,152
2015-08-28 02:00:00,2,28,4,68.3,5.2,127
2015-08-28 03:00:00,3,28,4,66.9,4.2,88
2015-08-28 04:00:00,4,28,4,66.1,2.4,62
2015-08-28 05:00:00,5,28,4,65.8,4.6,65
2015-08-28 06:00:00,6,28,4,64.3,1.8,146
2015-08-28 07:00:00,7,28,4,65.3,1.3,259
2015-08-28 08:00:00,8,28,4,65.9,2.6,414
2015-08-28 09:00:00,9,28,4,69.2,1.9,391
2015-08-28 10:00:00,10,28,4,71.5,4.7,295
2015-08-28 11:00:00,11,28,4,74.1,5.1,335
2015-08-28 12:00:00,12,28,4,76.8,5.2,337
2015-08-28 13:00:00,13,28,4,78.8,5.9,367
2015-08-28 14:00:00,14,28,4,80.5,4.0,338
2015-08-28 15:00:00,15,28,4,81.5,4.5,321
2015-08-28 16:00:00,16,28,4,81.7,2.3,336
2015-08-28 17:00:00,17,28,4,80.5,6.9,452
2015-08-28 18:00:00,18,28,4,80.1,4.7,498
2015-08-28 19:00:00,19,28,4,78.7,3.7,503
2015-08-28 20:00:00,20,28,4,77.7,6.1,511
2015-08-28 21:00:00,21,28,4,76.1,4.8,473
2015-08-28 22:00:00,22,28,4,75.0,4.6,482
2015-08-28 23:00:00,23,28,4,73.3,1.6,409
2015-08-29 00:00:00,0,29,5,73.1,1.4,365
2015-08-29 01:00:00,1,29,5,70.6,3.6,330
2015-08-29 02:00:00,2,29,5,70.3,0.0,309
2015-08-29 03:00:00,3,29,5,69.7,0.0,232
2015-08-29 04:00:00,4,29,5,68.8,2.0,140
2015-08-29 05:00:00,5,29,5,68.0,1.0,57
2015-08-29 06:00:00,6,29,5,67.8,1.3,60
2015-08-29 07:00:00,7,29,5,67.4,1.3,87
2015-08-29 08:00:00,8,29,5,70.2,0.0,134
2015-08-29 09:00:00,9,29,5,73.7,0.0,223
2015-08-29 10:00:00,10,29,5,76.8,2.8,229
2015-08-29 11:00:00,11,29,5,79.8,2.2,310
2015-08-29 12:00:00,12,29,5,80.3,5.2,340
2015-08-29 13:00:00,13,29,5,83.2,4.7,370
2015-08-29 14:00:00,14,29,5,84.5,2.3,352
2015-08-29 15:00:00,15,29,5,85.2,3.0,366
2015-08-29 16:00:00,16,29,5,85.7,5.9,333
2015-08-29 17:00:00,17,29,5,82.8,9.1,468
2015-08-29 18:00:00,18,29,5,80.9,8.3,473
2015-08-29 19:00:00,19,29,5,79.0,5.0,477
2015-08-29 20:00:00,20,29,5,77.3,4.1,431
2015-08-29 21:00:00,21,29,5,76.3,5.8,390
2015-08-29 22:00:00,22,29,5,76.9,5.8,491
2015-08-29 23:00:00,23,29,5,75.5,7.3,462
2015-08-30 00:00:00,0,30,6,75.5,7.4,433
2015-08-30 01:00:00,1,30,6,75.0,7.9,386
2015-08-30 02:00:00,2,30,6,74.1,3.6,300
2015-08-30 03:00:00,3,30,6,73.5,5.9,304
2015-08-30 04:00:00,4,30,6,73.1,4.9,126
2015-08-30 05:00:00,5,30,6,72.6,6.3,57
2015-08-30 06:00:00,6,30,6,72.2,6.3,53
2015-08-30 07:00:00,7,30,6,71.4,4.9,69
2015-08-30 08:00:00,8,30,6,73.1,5.4,85
2015-08-30 09:00:00,9,30,6,75.1,4.5,163
2015-08-30 10:00:00,10,30,6,77.9,4.8,239
2015-08-30 11:00:00,11,30,6,82.7,2.4,315
2015-08-30 12:00:00,12,30,6,85.6,2.3,370
2015-08-30 13:00:00,13,30,6,87.2,6.8,397
2015-08-30 14:00:00,14,30,6,89.6,5.0,385
2015-08-30 15:00:00,15,30,6,88.4,4.5,357
2015-08-30 16:00:00,16,30,6,85.8,7.6,379
2015-08-30 17:00:00,17,30,6,84.9,5.9,367
2015-08-30 18:00:00,18,30,6,84.3,6.2,389
2015-08-30 19:00:00,19,30,6,84.5,5.9,389
2015-08-30 20:00:00,20,30,6,83.3,3.5,347
2015-08-30 21:00:00,21,30,6,83.6,6.4,351
2015-08-30 22:00:00,22,30,6,80.8,8.5,330
2015-08-30 23:00:00,23,30,6,77.0,5.6,178
2015-08-31 00:00:00,0,31,0,77.3,5.8,118
2015-08-31 01:00:00,1,31,0,78.9,8.0,74
2015-08-31 02:00:00,2,31,0,78.7,9.2,39
2015-08-31 03:00:00,3,31,0,77.5,8.0,29
2015-08-31 04:00:00,4,31,0,77.3,6.9,24
2015-08-31 05:00:00,5,31,0,76.3,6.1,45
2015-08-31 06:00:00,6,31,0,76.1,5.5,146
2015-08-31 07:00:00,7,31,0,76.2,2.6,294
2015-08-31 08:00:00,8,31,0,77.1,5.1,421
2015-08-31 09:00:00,9,31,0,79.1,4.4,401
2015-08-31 10:00:00,10,31,0,80.7,0.9,290
2015-08-31 11:00:00,11,31,0,82.8,2.2,271
2015-08-31 12:00:00,12,31,0,83.4,3.6,297
2015-08-31 13:00:00,13,31,0,85.3,7.0,332
2015-08-31 14:00:00,14,31,0,89.0,7.6,334
2015-08-31 15:00:00,15,31,0,91.0,8.2,332
2015-08-31 16:00:00,16,31,0,91.3,8.5,314
2015-08-31 17:00:00,17,31,0,90.7,8.1,367
2015-08-31 18:00:00,18,31,0,89.7,7.9,487
2015-08-31 19:00:00,19,31,0,88.1,10.2,414
2015-08-31 20:00:00,20,31,0,87.5,7.2,360
2015-08-31 21:00:00,21,31,0,86.7,6.5,331
2015-08-31 22:00:00,22,31,0,85.9,8.2,306
2015-08-31 23:00:00,23,31,0,84.2,8.5,180
2015-09-01 00:00:00,0,1,1,82.5,8.0,106
2015-09-01 01:00:00,1,1,1,81.1,5.6,51
2015-09-01 02:00:00,2,1,1,80.0,3.2,38
2015-09-01 03:00:00,3,1,1,79.6,1.6,27
2015-09-01 04:00:00,4,1,1,78.7,1.4,29
2015-09-01 05:00:00,5,1,1,77.7,0.6,47
2015-09-01 06:00:00,6,1,1,75.9,0.9,140
2015-09-01 07:00:00,7,1,1,77.1,1.9,286
2015-09-01 08:00:00,8,1,1,77.6,3.5,420
2015-09-01 09:00:00,9,1,1,79.1,6.5,479
2015-09-01 10:00:00,10,1,1,81.1,7.3,314
2015-09-01 11:00:00,11,1,1,83.0,6.7,320
2015-09-01 12:00:00,12,1,1,83.9,5.4,328
2015-09-01 13:00:00,13,1,1,84.6,4.6,336
2015-09-01 14:00:00,14,1,1,87.5,3.8,344
2015-09-01 15:00:00,15,1,1,88.2,3.0,283
2015-09-01 16:00:00,16,1,1,86.3,7.2,301
2015-09-01 17:00:00,17,1,1,84.8,3.5,404
2015-09-01 18:00:00,18,1,1,83.6,5.9,477
2015-09-01 19:00:00,19,1,1,80.9,3.1,487
2015-09-01 20:00:00,20,1,1,79.0,5.1,404
2015-09-01 21:00:00,21,1,1,78.9,4.8,385
2015-09-01 22:00:00,22,1,1,78.1,3.0,339
2015-09-01 23:00:00,23,1,1,77.9,2.2,258
2015-09-02 00:00:00,0,2,2,77.5,1.3,121
2015-09-02 01:00:00,1,2,2,76.9,2.7,64
2015-09-02 02:00:00,2,2,2,76.2,1.7,44
2015-09-02 03:00:00,3,2,2,75.4,1.0,37
2015-09-02 04:00:00,4,2,2,75.0,0.0,27
2015-09-02 05:00:00,5,2,2,74.6,0.6,48
2015-09-02 06:00:00,6,2,2,73.8,0.0,153
2015-09-02 07:00:00,7,2,2,74.4,1.0,299
2015-09-02 08:00:00,8,2,2,76.9,0.7,439
2015-09-02 09:00:00,9,2,2,78.7,3.7,423
2015-09-02 10:00:00,10,2,2,81.9,5.1,347
2015-09-02 11:00:00,11,2,2,84.5,4.6,329
2015-09-02 12:00:00,12,2,2,87.3,4.4,351
2015-09-02 13:00:00,13,2,2,89.1,3.7,351
2015-09-02 14:00:00,14,2,2,88.7,6.3,344
2015-09-02 15:00:00,15,2,2,88.6,8.6,302
2015-09-02 16:00:00,16,2,2,88.3,7.2,304
2015-09-02 17:00:00,17,2,2,86.0,10.6,404
2015-09-02 18:00:00,18,2,2,84.1,7.0,527
2015-09-02 19:00:00,19,2,2,83.2,3.1,548
2015-09-02 20:00:00,20,2,2,80.9,3.3,453
2015-09-02 21:00:00,21,2,2,80.1,2.4,373
2015-09-02 22:00:00,22,2,2,79.2,2.6,391
2015-09-02 23:00:00,23,2,2,78.3,1.3,292
2015-09-03 00:00:00,0,3,3,78.7,2.1,171
2015-09-03 01:00:00,1,3,3,78.2,1.9,161
2015-09-03 02:00:00,2,3,3,78.4,1.6,182
2015-09-03 03:00:00,3,3,3,77.4,1.3,163
2015-09-03 04:00:00,4,3,3,76.9,0.7,61
2015-09-03 05:00:00,5,3,3,76.6,2.2,35
2015-09-03 06:00:00,6,3,3,75.6,1.6,164
2015-09-03 07:00:00,7,3,3,75.4,1.6,310
2015-09-03 08:00:00,8,3,3,76.3,4.4,464
2015-09-03 09:00:00,9,3,3,78.7,2.3,465
2015-09-03 10:00:00,10,3,3,81.7,3.0,368
2015-09-03 11:00:00,11,3,3,84.3,5.5,392
2015-09-03 12:00:00,12,3,3,88.0,7.4,374
2015-09-03 13:00:00,13,3,3,89.7,5.8,331
2015-09-03 14:00:00,14,3,3,91.7,5.7,386
2015-09-03 15:00:00,15,3,3,91.7,4.7,370
2015-09-03 16:00:00,16,3,3,92.5,6.9,294
2015-09-03 17:00:00,17,3,3,92.2,7.3,389
2015-09-03 18:00:00,18,3,3,91.3,6.4,512
2015-09-03 19:00:00,19,3,3,87.9,4.4,517
2015-09-03 20:00:00,20,3,3,85.3,5.7,472
2015-09-03 21:00:00,21,3,3,84.1,2.6,422
2015-09-03 22:00:00,22,3,3,83.2,2.1,449
2015-09-03 23:00:00,23,3,3,82.5,1.4,407
2015-09-04 00:00:00,0,4,4,82.5,1.1,317
2015-09-04 01:00:00,1,4,4,80.7,2.0,217
2015-09-04 02:00:00,2,4,4,80.3,4.6,134
2015-09-04 03:00:00,3,4,4,79.6,5.4,85
2015-09-04 04:00:00,4,4,4,77.9,5.2,54
2015-09-04 05:00:00,5,4,4,76.9,5.9,59
2015-09-04 06:00:00,6,4,4,76.6,8.0,165
2015-09-04 07:00:00,7,4,4,76.4,6.9,245
2015-09-04 08:00:00,8,4,4,77.5,6.7,377
2015-09-04 09:00:00,9,4,4,79.0,10.5,415
2015-09-04 10:00:00,10,4,4,80.0,10.7,336
2015-09-04 11:00:00,11,4,4,79.8,13.0,350
2015-09-04 12:00:00,12,4,4,80.2,12.2,350
2015-09-04 13:00:00,13,4,4,81.8,8.0,372
2015-09-04 14:00:00,14,4,4,80.7,8.9,381
2015-09-04 15:00:00,15,4,4,83.4,9.1,367
2015-09-04 16:00:00,16,4,4,83.4,8.9,351
2015-09-04 17:00:00,17,4,4,82.4,10.2,395
2015-09-04 18:00:00,18,4,4,81.9,11.3,434
2015-09-04 19:00:00,19,4,4,80.2,6.7,456
2015-09-04 20:00:00,20,4,4,78.5,7.2,389
2015-09-04 21:00:00,21,4,4,75.7,6.7,381
2015-09-04 22:00:00,22,4,4,75.3,6.0,390
2015-09-04 23:00:00,23,4,4,74.4,12.0,366
2015-09-05 00:00:00,0,5,5,72.6,7.4,383
2015-09-05 01:00:00,1,5,5,72.4,8.8,288
2015-09-05 02:00:00,2,5,5,70.7,6.3,315
2015-09-05 03:00:00,3,5,5,70.4,7.9,278
2015-09-05 04:00:00,4,5,5,69.6,6.1,161
2015-09-05 05:00:00,5,5,5,68.3,5.2,60
2015-09-05 06:00:00,6,5,5,68.3,5.1,69
2015-09-05 07:00:00,7,5,5,67.1,3.7,90
2015-09-05 08:00:00,8,5,5,68.9,6.1,143
2015-09-05 09:00:00,9,5,5,70.2,8.6,204
2015-09-05 10:00:00,10,5,5,72.1,8.5,257
2015-09-05 11:00:00,11,5,5,73.4,10.0,317
2015-09-05 12:00:00,12,5,5,75.7,7.8,328
2015-09-05 13:00:00,13,5,5,78.5,8.5,406
2015-09-05 14:00:00,14,5,5,80.3,7.7,409
2015-09-05 15:00:00,15,5,5,81.2,5.4,357
2015-09-05 16:00:00,16,5,5,80.9,3.3,331
2015-09-05 17:00:00,17,5,5,78.0,2.4,450
2015-09-05 18:00:00,18,5,5,76.9,6.3,414
2015-09-05 19:00:00,19,5,5,73.9,6.5,467
2015-09-05 20:00:00,20,5,5,71.9,5.7,441
2015-09-05 21:00:00,21,5,5,71.2,6.4,395
2015-09-05 22:00:00,22,5,5,70.2,4.7,406
2015-09-05 23:00:00,23,5,5,70.2,0.7,337
2015-09-06 00:00:00,0,6,6,69.4,0.7,334
2015-09-06 01:00:00,1,6,6,68.3,1.7,282
2015-09-06 02:00:00,2,6,6,68.7,0.9,284
2015-09-06 03:00:00,3,6,6,67.9,2.0,210
2015-09-06 04:00:00,4,6,6,66.9,0.7,133
2015-09-06 05:00:00,5,6,6,66.1,0.6,34
2015-09-06 06:00:00,6,6,6,65.4,1.6,50
2015-09-06 07:00:00,7,6,6,66.0,2.2,62
2015-09-06 08:00:00,8,6,6,68.9,1.9,75
2015-09-06 09:00:00,9,6,6,71.1,3.7,152
2015-09-06 10:00:00,10,6,6,74.6,0.0,204
2015-09-06 11:00:00,11,6,6,78.0,2.4,329
2015-09-06 12:00:00,12,6,6,81.3,1.1,361
2015-09-06 13:00:00,13,6,6,84.1,2.6,408
2015-09-06 14:00:00,14,6,6,84.7,11.6,377
2015-09-06 15:00:00,15,6,6,83.4,7.0,414
2015-09-06 16:00:00,16,6,6,81.9,8.0,418
2015-09-06 17:00:00,17,6,6,81.9,4.4,442
2015-09-06 18:00:00,18,6,6,80.0,9.8,437
2015-09-06 19:00:00,19,6,6,77.9,6.9,384
2015-09-06 20:00:00,20,6,6,75.6,3.3,407
2015-09-06 21:00:00,21,6,6,74.2,3.1,402
2015-09-06 22:00:00,22,6,6,73.9,4.4,409
2015-09-06 23:00:00,23,6,6,72.9,2.2,308
2015-09-07 00:00:00,0,7,0,71.8,8.2,253
2015-09-07 01:00:00,1,7,0,71.2,4.2,191
2015-09-07 02:00:00,2,7,0,71.5,6.7,165
2015-09-07 03:00:00,3,7,0,70.8,6.3,124
2015-09-07 04:00:00,4,7,0,70.4,7.8,71
2015-09-07 05:00:00,5,7,0,70.0,6.7,31
2015-09-07 06:00:00,6,7,0,69.7,5.6,40
2015-09-07 07:00:00,7,7,0,69.5,6.3,77
2015-09-07 08:00:00,8,7,0,71.8,5.8,91
2015-09-07 09:00:00,9,7,0,74.9,4.8,150
2015-09-07 10:00:00,10,7,0,78.9,6.6,177
2015-09-07 11:00:00,11,7,0,81.7,5.2,277
2015-09-07 12:00:00,12,7,0,87.4,9.7,319
2015-09-07 13:00:00,13,7,0,88.7,7.7,328
2015-09-07 14:00:00,14,7,0,90.9,3.7,376
2015-09-07 15:00:00,15,7,0,90.8,5.0,367
2015-09-07 16:00:00,16,7,0,89.8,9.1,357
2015-09-07 17:00:00,17,7,0,88.0,4.9,409
2015-09-07 18:00:00,18,7,0,86.7,6.8,345
2015-09-07 19:00:00,19,7,0,83.7,7.2,384
2015-09-07 20:00:00,20,7,0,82.6,6.3,345
2015-09-07 21:00:00,21,7,0,82.0,5.7,310
2015-09-07 22:00:00,22,7,0,82.4,7.5,252
2015-09-07 23:00:00,23,7,0,81.5,5.3,174
2015-09-08 00:00:00,0,8,1,80.5,5.0,71
2015-09-08 01:00:00,1,8,1,80.4,5.9,37
2015-09-08 02:00:00,2,8,1,78.5,5.6,20
2015-09-08 03:00:00,3,8,1,77.4,8.8,19
2015-09-08 04:00:00,4,8,1,76.5,6.0,16
2015-09-08 05:00:00,5,8,1,76.4,7.0,60
2015-09-08 06:00:00,6,8,1,76.4,5.0,158
2015-09-08 07:00:00,7,8,1,75.3,5.0,323
2015-09-08 08:00:00,8,8,1,76.7,5.7,446
2015-09-08 09:00:00,9,8,1,79.3,5.0,463
2015-09-08 10:00:00,10,8,1,83.4,1.1,363
2015-09-08 11:00:00,11,8,1,86.6,2.2,348
2015-09-08 12:00:00,12,8,1,91.7,4.1,363
2015-09-08 13:00:00,13,8,1,93.9,5.6,389
2015-09-08 14:00:00,14,8,1,95.6,4.5,382
2015-09-08 15:00:00,15,8,1,95.5,15.5,391
2015-09-08 16:00:00,16,8,1,93.2,10.2,332
2015-09-08 17:00:00,17,8,1,90.8,10.9,418
2015-09-08 18:00:00,18,8,1,89.7,9.8,561
2015-09-08 19:00:00,19,8,1,87.7,8.5,488
2015-09-08 20:00:00,20,8,1,84.1,6.2,413
2015-09-08 21:00:00,21,8,1,83.9,3.8,366
2015-09-08 22:00:00,22,8,1,83.8,8.2,345
2015-09-08 23:00:00,23,8,1,82.6,10.6,186
2015-09-09 00:00:00,0,9,2,81.7,11.3,132
2015-09-09 01:00:00,1,9,2,79.4,6.2,78
2015-09-09 02:00:00,2,9,2,78.5,7.4,37
2015-09-09 03:00:00,3,9,2,77.1,8.3,43
2015-09-09 04:00:00,4,9,2,77.3,5.6,25
2015-09-09 05:00:00,5,9,2,76.7,6.8,54
2015-09-09 06:00:00,6,9,2,76.4,5.9,181
2015-09-09 07:00:00,7,9,2,76.6,2.9,323
2015-09-09 08:00:00,8,9,2,78.0,3.6,498
2015-09-09 09:00:00,9,9,2,80.0,5.7,524
2015-09-09 10:00:00,10,9,2,82.5,6.8,448
2015-09-09 11:00:00,11,9,2,84.4,5.9,439
2015-09-09 12:00:00,12,9,2,86.5,7.2,466
2015-09-09 13:00:00,13,9,2,88.4,10.2,437
2015-09-09 14:00:00,14,9,2,88.8,7.1,466
2015-09-09 15:00:00,15,9,2,87.5,13.0,363
2015-09-09 16:00:00,16,9,2,83.7,9.6,266
2015-09-09 17:00:00,17,9,2,80.1,6.5,361
2015-09-09 18:00:00,18,9,2,81.6,9.3,552
2015-09-09 19:00:00,19,9,2,81.5,8.0,701
2015-09-09 20:00:00,20,9,2,79.8,3.9,658
2015-09-09 21:00:00,21,9,2,81.3,3.3,519
2015-09-09 22:00:00,22,9,2,81.3,9.3,470
2015-09-09 23:00:00,23,9,2,80.7,5.7,301
2015-09-10 00:00:00,0,10,3,81.5,4.0,253
2015-09-10 01:00:00,1,10,3,79.9,4.4,197
2015-09-10 02:00:00,2,10,3,74.8,6.4,152
2015-09-10 03:00:00,3,10,3,74.1,7.6,122
2015-09-10 04:00:00,4,10,3,73.5,8.3,82
2015-09-10 05:00:00,5,10,3,73.1,2.9,75
2015-09-10 06:00:00,6,10,3,72.4,7.9,195
2015-09-10 07:00:00,7,10,3,72.4,6.7,387
2015-09-10 08:00:00,8,10,3,71.3,7.1,590
2015-09-10 09:00:00,9,10,3,72.4,6.2,587
2015-09-10 10:00:00,10,10,3,73.1,8.7,500
2015-09-10 11:00:00,11,10,3,73.8,8.3,484
2015-09-10 12:00:00,12,10,3,73.8,9.4,528
2015-09-10 13:00:00,13,10,3,75.6,8.1,462
2015-09-10 14:00:00,14,10,3,74.9,9.8,476
2015-09-10 15:00:00,15,10,3,75.5,8.2,389
2015-09-10 16:00:00,16,10,3,74.0,9.8,304
2015-09-10 17:00:00,17,10,3,74.2,7.2,426
2015-09-10 18:00:00,18,10,3,73.7,7.9,632
2015-09-10 19:00:00,19,10,3,73.1,8.0,736
2015-09-10 20:00:00,20,10,3,72.9,8.9,672
2015-09-10 21:00:00,21,10,3,72.0,7.8,477
2015-09-10 22:00:00,22,10,3,72.0,5.9,505
2015-09-10 23:00:00,23,10,3,71.3,9.9,434
2015-09-11 00:00:00,0,11,4,70.6,9.4,265
2015-09-11 01:00:00,1,11,4,69.9,8.7,149
2015-09-11 02:00:00,2,11,4,69.0,8.3,114
2015-09-11 03:00:00,3,11,4,68.7,8.7,91
2015-09-11 04:00:00,4,11,4,67.6,10.9,54
2015-09-11 05:00:00,5,11,4,67.9,9.5,72
2015-09-11 06:00:00,6,11,4,66.8,10.7,168
2015-09-11 07:00:00,7,11,4,66.5,9.0,338
2015-09-11 08:00:00,8,11,4,67.8,8.1,500
2015-09-11 09:00:00,9,11,4,69.3,11.5,497
2015-09-11 10:00:00,10,11,4,69.5,9.1,452
2015-09-11 11:00:00,11,11,4,70.6,10.2,472
2015-09-11 12:00:00,12,11,4,72.3,10.2,395
2015-09-11 13:00:00,13,11,4,76.8,11.4,419
2015-09-11 14:00:00,14,11,4,78.4,9.0,455
2015-09-11 15:00:00,15,11,4,79.1,5.4,437
2015-09-11 16:00:00,16,11,4,79.4,6.3,305
2015-09-11 17:00:00,17,11,4,80.5,3.3,394
2015-09-11 18:00:00,18,11,4,80.0,5.7,552
2015-09-11 19:00:00,19,11,4,77.3,2.3,612
2015-09-11 20:00:00,20,11,4,77.1,2.6,555
2015-09-11 21:00:00,21,11,4,75.8,3.5,521
2015-09-11 22:00:00,22,11,4,75.3,1.6,533
2015-09-11 23:00:00,23,11,4,74.8,1.0,464
2015-09-12 00:00:00,0,12,5,73.9,1.5,470
2015-09-12 01:00:00,1,12,5,72.9,1.9,438
2015-09-12 02:00:00,2,12,5,71.8,1.4,366
2015-09-12 03:00:00,3,12,5,70.6,2.9,361
2015-09-12 04:00:00,4,12,5,70.4,1.4,213
2015-09-12 05:00:00,5,12,5,69.7,1.0,84
2015-09-12 06:00:00,6,12,5,69.3,3.0,74
2015-09-12 07:00:00,7,12,5,70.4,1.3,130
2015-09-12 08:00:00,8,12,5,72.0,3.3,203
2015-09-12 09:00:00,9,12,5,74.0,3.5,304
2015-09-12 10:00:00,10,12,5,76.1,4.7,353
2015-09-12 11:00:00,11,12,5,76.8,6.0,420
2015-09-12 12:00:00,12,12,5,77.5,7.5,422
2015-09-12 13:00:00,13,12,5,78.0,3.8,463
2015-09-12 14:00:00,14,12,5,77.3,14.5,572
2015-09-12 15:00:00,15,12,5,76.1,12.0,537
2015-09-12 16:00:00,16,12,5,75.7,14.4,419
2015-09-12 17:00:00,17,12,5,75.8,13.3,461
2015-09-12 18:00:00,18,12,5,73.6,17.3,596
2015-09-12 19:00:00,19,12,5,73.7,10.2,566
2015-09-12 20:00:00,20,12,5,73.0,8.0,519
2015-09-12 21:00:00,21,12,5,72.3,9.4,420
2015-09-12 22:00:00,22,12,5,72.1,12.2,525
2015-09-12 23:00:00,23,12,5,72.3,8.1,537
2015-09-13 00:00:00,0,13,6,71.5,7.7,413
2015-09-13 01:00:00,1,13,6,71.9,7.6,373
