time,hour,day,dayofweek,temperature,wind_speed,demand
2015-09-19 19:00:00,19,19,5,75.6,7.6,35
2015-09-19 20:00:00,20,19,5,74.9,5.8,41
2015-09-19 21:00:00,21,19,5,74.9,7.5,29
2015-09-19 22:00:00,22,19,5,74.8,10.2,55
2015-09-19 23:00:00,23,19,5,74.2,11.4,105
2015-09-20 00:00:00,0,20,6,74.0,12.5,145
2015-09-20 01:00:00,1,20,6,74.1,6.0,138
2015-09-20 02:00:00,2,20,6,74.4,7.6,107
2015-09-20 03:00:00,3,20,6,73.4,9.9,65
2015-09-20 04:00:00,4,20,6,73.4,3.7,57
2015-09-20 05:00:00,5,20,6,72.9,5.6,37
2015-09-20 06:00:00,6,20,6,72.9,6.7,20
2015-09-20 07:00:00,7,20,6,71.0,6.2,21
2015-09-20 08:00:00,8,20,6,70.8,10.7,19
2015-09-20 09:00:00,9,20,6,70.6,11.5,19
2015-09-20 10:00:00,10,20,6,70.3,10.7,23
2015-09-20 11:00:00,11,20,6,70.2,11.7,31
2015-09-20 12:00:00,12,20,6,72.1,9.7,27
2015-09-20 13:00:00,13,20,6,76.2,10.0,28
2015-09-20 14:00:00,14,20,6,76.6,9.3,25
2015-09-20 15:00:00,15,20,6,78.2,11.8,22
2015-09-20 16:00:00,16,20,6,77.3,11.6,32
2015-09-20 17:00:00,17,20,6,76.1,12.4,21
2015-09-20 18:00:00,18,20,6,74.2,11.3,31
2015-09-20 19:00:00,19,20,6,71.5,11.7,30
2015-09-20 20:00:00,20,20,6,69.5,8.8,25
2015-09-20 21:00:00,21,20,6,68.5,9.8,22
2015-09-20 22:00:00,22,20,6,67.4,11.4,45
2015-09-20 23:00:00,23,20,6,66.5,11.8,63
2015-09-21 00:00:00,0,21,0,65.2,10.8,31
2015-09-21 01:00:00,1,21,0,63.8,12.3,34
2015-09-21 02:00:00,2,21,0,62.7,11.7,20
2015-09-21 03:00:00,3,21,0,61.6,9.4,7
2015-09-21 04:00:00,4,21,0,60.9,10.6,23
2015-09-21 05:00:00,5,21,0,59.5,8.4,15
2015-09-21 06:00:00,6,21,0,59.5,9.7,29
2015-09-21 07:00:00,7,21,0,58.7,8.3,27
2015-09-21 08:00:00,8,21,0,59.1,10.5,14
2015-09-21 09:00:00,9,21,0,61.3,10.9,6
2015-09-21 10:00:00,10,21,0,64.3,12.0,5
2015-09-21 11:00:00,11,21,0,65.4,11.2,5
2015-09-21 12:00:00,12,21,0,67.8,8.9,5
2015-09-21 13:00:00,13,21,0,70.2,10.2,6
2015-09-21 14:00:00,14,21,0,71.3,10.7,15
2015-09-21 15:00:00,15,21,0,70.2,6.8,15
2015-09-21 16:00:00,16,21,0,70.9,10.3,13
2015-09-21 17:00:00,17,21,0,70.8,6.1,14
2015-09-21 18:00:00,18,21,0,70.2,6.4,19
2015-09-21 19:00:00,19,21,0,70.0,10.5,19
2015-09-21 20:00:00,20,21,0,69.3,7.7,16
2015-09-21 21:00:00,21,21,0,69.3,8.8,27
2015-09-21 22:00:00,22,21,0,68.9,5.9,35
2015-09-21 23:00:00,23,21,0,67.8,7.0,28
2015-09-22 00:00:00,0,22,1,66.6,7.8,39
2015-09-22 01:00:00,1,22,1,65.7,8.8,23
2015-09-22 02:00:00,2,22,1,64.6,9.6,18
2015-09-22 03:00:00,3,22,1,64.4,7.4,12
2015-09-22 04:00:00,4,22,1,62.5,9.0,8
2015-09-22 05:00:00,5,22,1,62.0,9.0,7
2015-09-22 06:00:00,6,22,1,61.6,8.3,17
2015-09-22 07:00:00,7,22,1,61.8,9.5,31
2015-09-22 08:00:00,8,22,1,62.5,11.0,14
2015-09-22 09:00:00,9,22,1,64.1,9.7,8
2015-09-22 10:00:00,10,22,1,65.6,11.5,6
2015-09-22 11:00:00,11,22,1,66.8,11.4,5
2015-09-22 12:00:00,12,22,1,69.1,11.8,7
2015-09-22 13:00:00,13,22,1,68.5,8.4,14
2015-09-22 14:00:00,14,22,1,69.1,11.2,11
2015-09-22 15:00:00,15,22,1,69.9,9.2,11
2015-09-22 16:00:00,16,22,1,70.0,8.0,10
2015-09-22 17:00:00,17,22,1,70.8,9.5,10
2015-09-22 18:00:00,18,22,1,71.2,4.2,18
2015-09-22 19:00:00,19,22,1,70.1,7.6,19
2015-09-22 20:00:00,20,22,1,69.6,7.3,24
2015-09-22 21:00:00,21,22,1,68.7,5.9,33
2015-09-22 22:00:00,22,22,1,68.1,5.8,48
2015-09-22 23:00:00,23,22,1,66.7,5.5,62
2015-09-23 00:00:00,0,23,2,66.1,6.4,45
2015-09-23 01:00:00,1,23,2,65.2,5.8,43
2015-09-23 02:00:00,2,23,2,64.4,6.9,19
2015-09-23 03:00:00,3,23,2,62.3,5.8,12
2015-09-23 04:00:00,4,23,2,61.4,5.7,12
2015-09-23 05:00:00,5,23,2,60.0,3.9,12
2015-09-23 06:00:00,6,23,2,59.7,6.3,12
2015-09-23 07:00:00,7,23,2,59.1,5.5,7
2015-09-23 08:00:00,8,23,2,60.5,6.2,12
2015-09-23 09:00:00,9,23,2,62.7,6.7,7
2015-09-23 10:00:00,10,23,2,65.0,6.3,5
2015-09-23 11:00:00,11,23,2,68.5,6.3,8
2015-09-23 12:00:00,12,23,2,72.4,5.5,8
2015-09-23 13:00:00,13,23,2,74.4,4.4,7
2015-09-23 14:00:00,14,23,2,76.8,3.3,12
2015-09-23 15:00:00,15,23,2,78.5,4.9,13
2015-09-23 16:00:00,16,23,2,78.6,2.0,10
2015-09-23 17:00:00,17,23,2,78.5,2.5,13
2015-09-23 18:00:00,18,23,2,76.2,5.6,17
2015-09-23 19:00:00,19,23,2,71.0,5.9,19
2015-09-23 20:00:00,20,23,2,68.3,2.2,37
2015-09-23 21:00:00,21,23,2,67.1,4.1,32
2015-09-23 22:00:00,22,23,2,66.1,1.0,48
2015-09-23 23:00:00,23,23,2,65.3,0.7,76
2015-09-24 00:00:00,0,24,3,65.4,0.9,59
2015-09-24 01:00:00,1,24,3,64.8,0.0,42
2015-09-24 02:00:00,2,24,3,64.3,1.0,37
2015-09-24 03:00:00,3,24,3,63.4,2.7,24
2015-09-24 04:00:00,4,24,3,61.3,2.1,12
2015-09-24 05:00:00,5,24,3,61.3,2.3,13
2015-09-24 06:00:00,6,24,3,60.5,2.8,15
2015-09-24 07:00:00,7,24,3,62.5,3.3,11
2015-09-24 08:00:00,8,24,3,63.7,5.4,22
2015-09-24 09:00:00,9,24,3,67.4,7.2,13
2015-09-24 10:00:00,10,24,3,71.0,10.0,6
2015-09-24 11:00:00,11,24,3,73.2,10.0,10
2015-09-24 12:00:00,12,24,3,75.9,9.3,11
2015-09-24 13:00:00,13,24,3,78.2,9.1,6
2015-09-24 14:00:00,14,24,3,79.0,10.4,15
2015-09-24 15:00:00,15,24,3,80.3,6.7,13
2015-09-24 16:00:00,16,24,3,79.8,5.8,18
2015-09-24 17:00:00,17,24,3,79.4,6.9,19
2015-09-24 18:00:00,18,24,3,75.7,7.1,39
2015-09-24 19:00:00,19,24,3,72.5,4.5,42
2015-09-24 20:00:00,20,24,3,71.2,4.4,38
2015-09-24 21:00:00,21,24,3,71.2,4.6,47
2015-09-24 22:00:00,22,24,3,71.0,5.1,77
2015-09-24 23:00:00,23,24,3,70.2,6.9,106
2015-09-25 00:00:00,0,25,4,69.1,2.2,80
2015-09-25 01:00:00,1,25,4,68.3,5.6,55
2015-09-25 02:00:00,2,25,4,67.1,6.8,43
2015-09-25 03:00:00,3,25,4,67.6,9.1,22
2015-09-25 04:00:00,4,25,4,67.6,10.2,22
2015-09-25 05:00:00,5,25,4,65.9,6.3,16
2015-09-25 06:00:00,6,25,4,63.9,5.7,42
2015-09-25 07:00:00,7,25,4,63.7,6.5,56
2015-09-25 08:00:00,8,25,4,64.4,7.2,20
2015-09-25 09:00:00,9,25,4,65.7,8.1,10
2015-09-25 10:00:00,10,25,4,67.3,8.2,4
2015-09-25 11:00:00,11,25,4,69.1,8.7,7
2015-09-25 12:00:00,12,25,4,70.4,9.4,7
2015-09-25 13:00:00,13,25,4,71.9,10.5,19
2015-09-25 14:00:00,14,25,4,73.7,9.4,17
2015-09-25 15:00:00,15,25,4,73.4,11.2,17
2015-09-25 16:00:00,16,25,4,72.7,9.8,21
2015-09-25 17:00:00,17,25,4,71.1,10.9,17
2015-09-25 18:00:00,18,25,4,71.1,7.5,26
2015-09-25 19:00:00,19,25,4,69.5,6.8,33
2015-09-25 20:00:00,20,25,4,69.4,5.6,54
2015-09-25 21:00:00,21,25,4,68.3,5.0,34
2015-09-25 22:00:00,22,25,4,67.1,3.9,53
2015-09-25 23:00:00,23,25,4,66.9,5.3,85
2015-09-26 00:00:00,0,26,5,65.9,6.3,115
2015-09-26 01:00:00,1,26,5,65.9,6.7,115
2015-09-26 02:00:00,2,26,5,65.5,4.6,79
2015-09-26 03:00:00,3,26,5,64.3,7.0,61
2015-09-26 04:00:00,4,26,5,63.5,5.2,48
2015-09-26 05:00:00,5,26,5,62.5,6.7,19
2015-09-26 06:00:00,6,26,5,62.4,5.0,20
2015-09-26 07:00:00,7,26,5,62.0,6.1,18
2015-09-26 08:00:00,8,26,5,61.8,3.4,28
2015-09-26 09:00:00,9,26,5,64.3,10.0,36
2015-09-26 10:00:00,10,26,5,65.2,11.3,26
2015-09-26 11:00:00,11,26,5,66.9,12.7,27
2015-09-26 12:00:00,12,26,5,68.0,11.6,24
2015-09-26 13:00:00,13,26,5,69.7,9.4,25
2015-09-26 14:00:00,14,26,5,70.0,9.8,30
2015-09-26 15:00:00,15,26,5,70.6,10.7,17
2015-09-26 16:00:00,16,26,5,70.0,9.1,21
2015-09-26 17:00:00,17,26,5,69.9,11.8,27
2015-09-26 18:00:00,18,26,5,68.7,8.2,27
2015-09-26 19:00:00,19,26,5,67.6,6.3,28
2015-09-26 20:00:00,20,26,5,66.3,7.7,37
2015-09-26 21:00:00,21,26,5,64.8,5.8,36
2015-09-26 22:00:00,22,26,5,63.9,8.6,68
2015-09-26 23:00:00,23,26,5,63.4,6.3,126
2015-09-27 00:00:00,0,27,6,61.9,5.3,134
2015-09-27 01:00:00,1,27,6,61.0,6.6,167
2015-09-27 02:00:00,2,27,6,60.4,8.7,158
2015-09-27 03:00:00,3,27,6,59.7,7.9,103
2015-09-27 04:00:00,4,27,6,59.7,7.6,47
2015-09-27 05:00:00,5,27,6,59.7,7.3,16
2015-09-27 06:00:00,6,27,6,57.5,5.0,14
2015-09-27 07:00:00,7,27,6,56.4,8.1,14
2015-09-27 08:00:00,8,27,6,57.3,7.8,30
2015-09-27 09:00:00,9,27,6,59.7,7.5,30
2015-09-27 10:00:00,10,27,6,61.6,9.1,33
2015-09-27 11:00:00,11,27,6,63.6,6.8,29
2015-09-27 12:00:00,12,27,6,64.6,8.7,28
2015-09-27 13:00:00,13,27,6,65.7,7.6,39
2015-09-27 14:00:00,14,27,6,66.9,7.6,32
2015-09-27 15:00:00,15,27,6,68.5,5.7,28
2015-09-27 16:00:00,16,27,6,69.5,5.2,17
2015-09-27 17:00:00,17,27,6,68.7,6.8,27
2015-09-27 18:00:00,18,27,6,68.9,6.9,20
2015-09-27 19:00:00,19,27,6,67.6,1.5,30
2015-09-27 20:00:00,20,27,6,67.3,3.8,34
2015-09-27 21:00:00,21,27,6,67.1,4.6,33
2015-09-27 22:00:00,22,27,6,66.3,3.9,47
2015-09-27 23:00:00,23,27,6,66.7,1.7,57
2015-09-28 00:00:00,0,28,0,66.7,1.9,57
2015-09-28 01:00:00,1,28,0,66.4,1.9,35
2015-09-28 02:00:00,2,28,0,66.4,4.3,22
2015-09-28 03:00:00,3,28,0,65.2,4.6,10
2015-09-28 04:00:00,4,28,0,66.3,2.8,9
2015-09-28 05:00:00,5,28,0,65.7,4.8,16
2015-09-28 06:00:00,6,28,0,65.7,4.8,21
2015-09-28 07:00:00,7,28,0,65.7,5.8,16
2015-09-28 08:00:00,8,28,0,66.4,5.2,20
2015-09-28 09:00:00,9,28,0,67.6,6.1,11
2015-09-28 10:00:00,10,28,0,68.7,7.4,5
2015-09-28 11:00:00,11,28,0,70.0,5.3,9
2015-09-28 12:00:00,12,28,0,73.3,5.1,8
2015-09-28 13:00:00,13,28,0,73.3,2.6,4
2015-09-28 14:00:00,14,28,0,74.7,2.9,4
2015-09-28 15:00:00,15,28,0,76.2,5.8,7
2015-09-28 16:00:00,16,28,0,77.7,5.1,11
2015-09-28 17:00:00,17,28,0,77.7,6.0,10
2015-09-28 18:00:00,18,28,0,76.1,8.3,13
2015-09-28 19:00:00,19,28,0,74.2,5.6,15
2015-09-28 20:00:00,20,28,0,73.3,4.6,15
2015-09-28 21:00:00,21,28,0,72.9,4.4,18
2015-09-28 22:00:00,22,28,0,72.9,3.4,30
2015-09-28 23:00:00,23,28,0,72.6,4.1,40
2015-09-29 00:00:00,0,29,1,72.6,4.2,32
2015-09-29 01:00:00,1,29,1,72.6,0.0,25
2015-09-29 02:00:00,2,29,1,72.6,1.0,16
2015-09-29 03:00:00,3,29,1,72.6,0.7,20
2015-09-29 04:00:00,4,29,1,72.6,3.0,10
2015-09-29 05:00:00,5,29,1,72.3,1.0,9
2015-09-29 06:00:00,6,29,1,71.5,1.0,23
2015-09-29 07:00:00,7,29,1,72.5,0.7,15
2015-09-29 08:00:00,8,29,1,72.6,1.0,10
2015-09-29 09:00:00,9,29,1,74.6,3.9,8
2015-09-29 10:00:00,10,29,1,77.0,4.8,6
2015-09-29 11:00:00,11,29,1,79.2,5.8,6
2015-09-29 12:00:00,12,29,1,81.1,2.4,9
2015-09-29 13:00:00,13,29,1,81.6,6.8,4
2015-09-29 14:00:00,14,29,1,80.2,7.0,6
2015-09-29 15:00:00,15,29,1,80.0,4.4,11
2015-09-29 16:00:00,16,29,1,78.2,8.2,7
2015-09-29 17:00:00,17,29,1,75.5,7.8,7
2015-09-29 18:00:00,18,29,1,75.5,9.8,6
2015-09-29 19:00:00,19,29,1,75.3,3.5,16
2015-09-29 20:00:00,20,29,1,76.0,6.6,21
2015-09-29 21:00:00,21,29,1,75.3,6.1,26
2015-09-29 22:00:00,22,29,1,74.9,2.4,55
2015-09-29 23:00:00,23,29,1,74.6,6.9,46
2015-09-30 00:00:00,0,30,2,73.9,3.0,34
2015-09-30 01:00:00,1,30,2,73.3,3.3,24
2015-09-30 02:00:00,2,30,2,74.9,9.3,25
2015-09-30 03:00:00,3,30,2,74.0,12.9,9
2015-09-30 04:00:00,4,30,2,72.9,10.4,13
2015-09-30 05:00:00,5,30,2,74.0,8.3,10
2015-09-30 06:00:00,6,30,2,74.2,16.5,10
2015-09-30 07:00:00,7,30,2,74.7,9.3,35
2015-09-30 08:00:00,8,30,2,74.9,7.3,21
2015-09-30 09:00:00,9,30,2,76.1,10.9,9
2015-09-30 10:00:00,10,30,2,76.6,9.1,4
2015-09-30 11:00:00,11,30,2,76.8,7.1,7
2015-09-30 12:00:00,12,30,2,77.5,6.9,6
2015-09-30 13:00:00,13,30,2,78.5,10.1,8
2015-09-30 14:00:00,14,30,2,72.6,11.4,7
2015-09-30 15:00:00,15,30,2,68.2,10.8,4
2015-09-30 16:00:00,16,30,2,70.0,11.6,12
2015-09-30 17:00:00,17,30,2,70.0,12.2,11
2015-09-30 18:00:00,18,30,2,69.1,13.1,19
2015-09-30 19:00:00,19,30,2,68.0,14.0,22
2015-09-30 20:00:00,20,30,2,66.9,13.0,33
2015-09-30 21:00:00,21,30,2,65.2,15.3,45
2015-09-30 22:00:00,22,30,2,64.0,13.8,40
2015-09-30 23:00:00,23,30,2,62.9,12.9,57
2015-10-01 00:00:00,0,1,3,61.8,13.3,63
2015-10-01 01:00:00,1,1,3,59.3,13.4,41
2015-10-01 02:00:00,2,1,3,57.5,9.2,40
2015-10-01 03:00:00,3,1,3,56.6,16.0,17
2015-10-01 04:00:00,4,1,3,56.0,10.4,18
2015-10-01 05:00:00,5,1,3,55.7,13.1,8
2015-10-01 06:00:00,6,1,3,55.7,9.9,22
2015-10-01 07:00:00,7,1,3,55.7,9.7,29
2015-10-01 08:00:00,8,1,3,56.2,11.1,14
2015-10-01 09:00:00,9,1,3,57.1,12.9,7
2015-10-01 10:00:00,10,1,3,57.5,13.5,5
2015-10-01 11:00:00,11,1,3,59.2,12.0,10
2015-10-01 12:00:00,12,1,3,59.7,12.4,5
2015-10-01 13:00:00,13,1,3,60.9,10.6,4
2015-10-01 14:00:00,14,1,3,62.5,9.9,15
2015-10-01 15:00:00,15,1,3,62.9,10.3,16
2015-10-01 16:00:00,16,1,3,63.9,11.5,11
2015-10-01 17:00:00,17,1,3,62.5,10.7,27
2015-10-01 18:00:00,18,1,3,60.4,9.8,25
2015-10-01 19:00:00,19,1,3,58.2,10.2,22
2015-10-01 20:00:00,20,1,3,56.8,9.2,28
2015-10-01 21:00:00,21,1,3,56.8,11.4,47
2015-10-01 22:00:00,22,1,3,56.8,10.5,45
2015-10-01 23:00:00,23,1,3,56.8,13.1,72
2015-10-02 00:00:00,0,2,4,56.8,12.3,76
2015-10-02 01:00:00,1,2,4,56.4,15.1,51
2015-10-02 02:00:00,2,2,4,56.4,14.9,34
2015-10-02 03:00:00,3,2,4,55.1,13.7,24
2015-10-02 04:00:00,4,2,4,53.3,14.3,24
2015-10-02 05:00:00,5,2,4,53.2,15.8,15
2015-10-02 06:00:00,6,2,4,52.3,13.6,36
2015-10-02 07:00:00,7,2,4,52.8,14.2,35
2015-10-02 08:00:00,8,2,4,51.9,11.4,26
2015-10-02 09:00:00,9,2,4,52.1,12.9,12
2015-10-02 10:00:00,10,2,4,51.6,14.6,10
2015-10-02 11:00:00,11,2,4,51.7,13.3,11
2015-10-02 12:00:00,12,2,4,51.2,13.3,7
2015-10-02 13:00:00,13,2,4,52.3,15.6,10
2015-10-02 14:00:00,14,2,4,51.2,19.8,24
2015-10-02 15:00:00,15,2,4,51.2,15.5,22
2015-10-02 16:00:00,16,2,4,50.5,18.8,16
2015-10-02 17:00:00,17,2,4,50.3,14.3,16
2015-10-02 18:00:00,18,2,4,49.1,13.3,33
2015-10-02 19:00:00,19,2,4,49.1,13.6,54
2015-10-02 20:00:00,20,2,4,48.9,17.0,40
2015-10-02 21:00:00,21,2,4,48.4,18.7,45
2015-10-02 22:00:00,22,2,4,48.6,19.9,57
2015-10-02 23:00:00,23,2,4,48.8,20.4,68
2015-10-03 00:00:00,0,3,5,49.1,16.3,84
2015-10-03 01:00:00,1,3,5,49.1,19.7,71
2015-10-03 02:00:00,2,3,5,49.1,15.9,49
2015-10-03 03:00:00,3,3,5,48.8,15.7,47
2015-10-03 04:00:00,4,3,5,48.8,15.8,31
2015-10-03 05:00:00,5,3,5,49.1,16.5,11
2015-10-03 06:00:00,6,3,5,49.3,18.9,15
2015-10-03 07:00:00,7,3,5,49.3,18.8,28
2015-10-03 08:00:00,8,3,5,49.1,16.0,34
2015-10-03 09:00:00,9,3,5,49.3,16.0,27
2015-10-03 10:00:00,10,3,5,50.5,15.9,23
2015-10-03 11:00:00,11,3,5,50.7,15.1,25
2015-10-03 12:00:00,12,3,5,51.6,17.3,15
2015-10-03 13:00:00,13,3,5,52.5,15.7,27
2015-10-03 14:00:00,14,3,5,53.2,15.9,11
2015-10-03 15:00:00,15,3,5,52.8,17.2,14
2015-10-03 16:00:00,16,3,5,52.1,15.8,24
2015-10-03 17:00:00,17,3,5,52.1,14.3,9
2015-10-03 18:00:00,18,3,5,52.5,17.6,28
2015-10-03 19:00:00,19,3,5,53.3,15.3,32
2015-10-03 20:00:00,20,3,5,53.4,15.4,23
2015-10-03 21:00:00,21,3,5,54.2,14.4,27
2015-10-03 22:00:00,22,3,5,54.2,14.0,54
2015-10-03 23:00:00,23,3,5,54.9,11.3,85
2015-10-04 00:00:00,0,4,6,54.0,13.2,95
2015-10-04 01:00:00,1,4,6,54.0,11.5,131
2015-10-04 02:00:00,2,4,6,54.1,14.1,93
2015-10-04 03:00:00,3,4,6,54.3,14.6,75
2015-10-04 04:00:00,4,4,6,54.2,13.1,59
2015-10-04 05:00:00,5,4,6,54.0,15.7,29
2015-10-04 06:00:00,6,4,6,54.0,16.3,12
2015-10-04 07:00:00,7,4,6,53.7,14.8,17
2015-10-04 08:00:00,8,4,6,53.2,13.5,11
2015-10-04 09:00:00,9,4,6,53.2,12.6,18
2015-10-04 10:00:00,10,4,6,53.7,15.4,30
2015-10-04 11:00:00,11,4,6,56.1,12.6,26
2015-10-04 12:00:00,12,4,6,56.2,15.6,31
2015-10-04 13:00:00,13,4,6,59.1,13.1,16
2015-10-04 14:00:00,14,4,6,61.6,16.2,19
2015-10-04 15:00:00,15,4,6,62.0,17.2,11
2015-10-04 16:00:00,16,4,6,62.3,13.9,26
2015-10-04 17:00:00,17,4,6,62.3,10.6,17
2015-10-04 18:00:00,18,4,6,61.4,9.5,24
2015-10-04 19:00:00,19,4,6,61.5,9.5,23
2015-10-04 20:00:00,20,4,6,60.2,9.6,19
2015-10-04 21:00:00,21,4,6,58.6,12.8,26
2015-10-04 22:00:00,22,4,6,56.9,14.4,30
2015-10-04 23:00:00,23,4,6,54.9,11.0,43
2015-10-05 00:00:00,0,5,0,53.9,11.5,50
2015-10-05 01:00:00,1,5,0,52.8,9.7,29
2015-10-05 02:00:00,2,5,0,52.6,11.5,32
2015-10-05 03:00:00,3,5,0,52.4,12.2,18
2015-10-05 04:00:00,4,5,0,51.7,10.2,9
2015-10-05 05:00:00,5,5,0,52.4,12.5,9
2015-10-05 06:00:00,6,5,0,52.4,9.3,22
2015-10-05 07:00:00,7,5,0,52.4,9.4,21
2015-10-05 08:00:00,8,5,0,52.6,8.1,24
2015-10-05 09:00:00,9,5,0,53.7,8.0,6
2015-10-05 10:00:00,10,5,0,55.5,8.3,8
2015-10-05 11:00:00,11,5,0,57.5,10.2,8
2015-10-05 12:00:00,12,5,0,61.0,10.6,7
2015-10-05 13:00:00,13,5,0,61.9,11.9,7
2015-10-05 14:00:00,14,5,0,64.7,10.2,6
2015-10-05 15:00:00,15,5,0,65.2,7.4,9
2015-10-05 16:00:00,16,5,0,64.7,6.9,8
2015-10-05 17:00:00,17,5,0,64.7,7.0,12
2015-10-05 18:00:00,18,5,0,63.9,6.5,7
2015-10-05 19:00:00,19,5,0,62.0,6.5,20
2015-10-05 20:00:00,20,5,0,60.7,4.6,24
2015-10-05 21:00:00,21,5,0,59.8,5.3,36
2015-10-05 22:00:00,22,5,0,58.6,4.8,41
2015-10-05 23:00:00,23,5,0,57.8,5.4,44
2015-10-06 00:00:00,0,6,1,56.4,4.4,37
2015-10-06 01:00:00,1,6,1,55.0,2.6,22
2015-10-06 02:00:00,2,6,1,54.9,2.1,22
2015-10-06 03:00:00,3,6,1,53.8,2.4,13
2015-10-06 04:00:00,4,6,1,54.2,4.4,6
2015-10-06 05:00:00,5,6,1,53.5,2.2,15
2015-10-06 06:00:00,6,6,1,52.9,2.2,13
2015-10-06 07:00:00,7,6,1,52.9,0.0,26
2015-10-06 08:00:00,8,6,1,54.2,1.0,11
2015-10-06 09:00:00,9,6,1,57.3,1.9,5
2015-10-06 10:00:00,10,6,1,60.4,5.2,8
2015-10-06 11:00:00,11,6,1,63.7,2.9,8
2015-10-06 12:00:00,12,6,1,66.5,4.7,7
2015-10-06 13:00:00,13,6,1,69.1,4.5,8
2015-10-06 14:00:00,14,6,1,70.6,5.2,6
2015-10-06 15:00:00,15,6,1,71.9,3.5,4
2015-10-06 16:00:00,16,6,1,72.7,2.2,6
2015-10-06 17:00:00,17,6,1,72.5,3.0,9
2015-10-06 18:00:00,18,6,1,70.6,2.7,16
2015-10-06 19:00:00,19,6,1,69.5,3.1,22
2015-10-06 20:00:00,20,6,1,67.1,1.4,27
2015-10-06 21:00:00,21,6,1,67.6,2.4,30
2015-10-06 22:00:00,22,6,1,65.9,4.0,41
2015-10-06 23:00:00,23,6,1,64.9,5.6,43
2015-10-07 00:00:00,0,7,2,62.9,5.2,42
2015-10-07 01:00:00,1,7,2,61.8,6.5,30
2015-10-07 02:00:00,2,7,2,61.1,4.7,18
2015-10-07 03:00:00,3,7,2,59.9,2.1,13
2015-10-07 04:00:00,4,7,2,60.0,4.6,15
2015-10-07 05:00:00,5,7,2,58.9,4.4,11
2015-10-07 06:00:00,6,7,2,58.5,3.9,18
2015-10-07 07:00:00,7,7,2,58.5,1.6,20
2015-10-07 08:00:00,8,7,2,59.5,2.2,19
2015-10-07 09:00:00,9,7,2,61.4,5.1,16
2015-10-07 10:00:00,10,7,2,62.1,2.4,4
2015-10-07 11:00:00,11,7,2,63.4,4.1,6
2015-10-07 12:00:00,12,7,2,65.7,3.0,14
2015-10-07 13:00:00,13,7,2,67.6,4.4,7
2015-10-07 14:00:00,14,7,2,71.2,5.0,8
2015-10-07 15:00:00,15,7,2,72.1,4.6,11
2015-10-07 16:00:00,16,7,2,72.7,5.4,9
2015-10-07 17:00:00,17,7,2,72.1,6.5,13
2015-10-07 18:00:00,18,7,2,70.3,8.7,21
2015-10-07 19:00:00,19,7,2,69.0,7.0,30
2015-10-07 20:00:00,20,7,2,67.1,4.8,25
2015-10-07 21:00:00,21,7,2,65.6,3.0,33
2015-10-07 22:00:00,22,7,2,65.4,2.9,45
2015-10-07 23:00:00,23,7,2,64.6,2.4,56
2015-10-08 00:00:00,0,8,3,63.2,3.9,46
2015-10-08 01:00:00,1,8,3,62.1,4.8,36
2015-10-08 02:00:00,2,8,3,61.1,1.5,32
2015-10-08 03:00:00,3,8,3,60.9,1.5,12
2015-10-08 04:00:00,4,8,3,59.7,1.0,7
2015-10-08 05:00:00,5,8,3,60.4,3.0,14
2015-10-08 06:00:00,6,8,3,61.0,4.3,19
2015-10-08 07:00:00,7,8,3,60.1,5.6,32
2015-10-08 08:00:00,8,8,3,60.0,5.1,22
2015-10-08 09:00:00,9,8,3,62.3,5.8,11
2015-10-08 10:00:00,10,8,3,63.8,6.8,6
2015-10-08 11:00:00,11,8,3,64.7,1.5,10
2015-10-08 12:00:00,12,8,3,66.3,3.5,12
2015-10-08 13:00:00,13,8,3,69.2,3.8,18
2015-10-08 14:00:00,14,8,3,67.8,3.2,13
2015-10-08 15:00:00,15,8,3,68.5,7.7,5
2015-10-08 16:00:00,16,8,3,67.8,6.1,12
2015-10-08 17:00:00,17,8,3,65.9,6.7,12
2015-10-08 18:00:00,18,8,3,64.5,8.5,17
2015-10-08 19:00:00,19,8,3,63.1,5.8,24
2015-10-08 20:00:00,20,8,3,62.3,4.9,27
2015-10-08 21:00:00,21,8,3,62.3,5.6,42
2015-10-08 22:00:00,22,8,3,62.0,1.3,34
2015-10-08 23:00:00,23,8,3,62.3,1.0,57
2015-10-09 00:00:00,0,9,4,62.3,2.7,65
2015-10-09 01:00:00,1,9,4,61.6,3.8,40
2015-10-09 02:00:00,2,9,4,62.3,1.7,32
2015-10-09 03:00:00,3,9,4,61.8,4.2,29
2015-10-09 04:00:00,4,9,4,62.4,5.3,18
2015-10-09 05:00:00,5,9,4,61.6,5.6,14
2015-10-09 06:00:00,6,9,4,62.3,2.2,28
2015-10-09 07:00:00,7,9,4,62.3,2.1,30
2015-10-09 08:00:00,8,9,4,64.0,2.6,20
2015-10-09 09:00:00,9,9,4,65.4,2.8,12
2015-10-09 10:00:00,10,9,4,65.6,8.1,11
2015-10-09 11:00:00,11,9,4,70.6,8.0,12
2015-10-09 12:00:00,12,9,4,72.9,8.2,15
2015-10-09 13:00:00,13,9,4,72.5,9.7,11
2015-10-09 14:00:00,14,9,4,75.5,8.0,10
2015-10-09 15:00:00,15,9,4,78.0,8.1,14
2015-10-09 16:00:00,16,9,4,77.7,8.3,12
2015-10-09 17:00:00,17,9,4,73.4,11.2,20
2015-10-09 18:00:00,18,9,4,65.2,10.9,50
2015-10-09 19:00:00,19,9,4,65.6,6.3,34
