time,hour,day,dayofweek,temperature,wind_speed,demand
2015-09-18 07:00:00,7,18,4,68.0,0.0,806
2015-09-18 08:00:00,8,18,4,70.6,0.0,827
2015-09-18 09:00:00,9,18,4,73.5,0.0,804
2015-09-18 10:00:00,10,18,4,77.1,0.7,715
2015-09-18 11:00:00,11,18,4,79.6,1.3,688
2015-09-18 12:00:00,12,18,4,82.8,4.9,693
2015-09-18 13:00:00,13,18,4,84.3,6.3,733
2015-09-18 14:00:00,14,18,4,85.2,6.3,773
2015-09-18 15:00:00,15,18,4,84.3,6.0,707
2015-09-18 16:00:00,16,18,4,83.6,6.4,598
2015-09-18 17:00:00,17,18,4,82.1,9.7,779
2015-09-18 18:00:00,18,18,4,79.2,8.0,943
2015-09-18 19:00:00,19,18,4,77.3,7.7,969
2015-09-18 20:00:00,20,18,4,74.9,2.9,714
2015-09-18 21:00:00,21,18,4,74.0,5.1,772
2015-09-18 22:00:00,22,18,4,73.1,2.6,977
2015-09-18 23:00:00,23,18,4,72.9,2.4,870
2015-09-19 00:00:00,0,19,5,72.7,2.1,471
2015-09-19 01:00:00,1,19,5,71.5,2.2,302
2015-09-19 02:00:00,2,19,5,69.7,5.1,172
2015-09-19 03:00:00,3,19,5,69.2,2.4,71
2015-09-19 04:00:00,4,19,5,69.1,2.4,53
2015-09-19 05:00:00,5,19,5,69.3,2.4,72
2015-09-19 06:00:00,6,19,5,68.6,2.2,138
2015-09-19 07:00:00,7,19,5,68.4,2.2,277
2015-09-19 08:00:00,8,19,5,69.1,2.6,530
2015-09-19 09:00:00,9,19,5,71.9,1.7,619
2015-09-19 10:00:00,10,19,5,74.4,4.4,777
2015-09-19 11:00:00,11,19,5,76.5,4.6,757
2015-09-19 12:00:00,12,19,5,79.8,5.3,882
2015-09-19 13:00:00,13,19,5,81.8,7.9,836
2015-09-19 14:00:00,14,19,5,81.3,11.4,749
2015-09-19 15:00:00,15,19,5,81.7,6.6,740
2015-09-19 16:00:00,16,19,5,79.4,8.4,733
2015-09-19 17:00:00,17,19,5,78.9,8.7,767
2015-09-19 18:00:00,18,19,5,77.0,8.0,905
2015-09-19 19:00:00,19,19,5,75.6,7.6,988
2015-09-19 20:00:00,20,19,5,74.9,5.8,777
2015-09-19 21:00:00,21,19,5,74.9,7.5,786
2015-09-19 22:00:00,22,19,5,74.8,10.2,745
2015-09-19 23:00:00,23,19,5,74.2,11.4,1005
2015-09-20 00:00:00,0,20,6,74.0,12.5,544
2015-09-20 01:00:00,1,20,6,74.1,6.0,308
2015-09-20 02:00:00,2,20,6,74.4,7.6,162
2015-09-20 03:00:00,3,20,6,73.4,9.9,114
2015-09-20 04:00:00,4,20,6,73.4,3.7,68
2015-09-20 05:00:00,5,20,6,72.9,5.6,64
2015-09-20 06:00:00,6,20,6,72.9,6.7,180
2015-09-20 07:00:00,7,20,6,71.0,6.2,186
2015-09-20 08:00:00,8,20,6,70.8,10.7,387
2015-09-20 09:00:00,9,20,6,70.6,11.5,578
2015-09-20 10:00:00,10,20,6,70.3,10.7,678
2015-09-20 11:00:00,11,20,6,70.2,11.7,745
2015-09-20 12:00:00,12,20,6,72.1,9.7,831
2015-09-20 13:00:00,13,20,6,76.2,10.0,795
2015-09-20 14:00:00,14,20,6,76.6,9.3,740
2015-09-20 15:00:00,15,20,6,78.2,11.8,781
2015-09-20 16:00:00,16,20,6,77.3,11.6,726
2015-09-20 17:00:00,17,20,6,76.1,12.4,699
2015-09-20 18:00:00,18,20,6,74.2,11.3,875
2015-09-20 19:00:00,19,20,6,71.5,11.7,731
2015-09-20 20:00:00,20,20,6,69.5,8.8,703
2015-09-20 21:00:00,21,20,6,68.5,9.8,561
2015-09-20 22:00:00,22,20,6,67.4,11.4,492
2015-09-20 23:00:00,23,20,6,66.5,11.8,377
2015-09-21 00:00:00,0,21,0,65.2,10.8,148
2015-09-21 01:00:00,1,21,0,63.8,12.3,72
2015-09-21 02:00:00,2,21,0,62.7,11.7,35
2015-09-21 03:00:00,3,21,0,61.6,9.4,35
2015-09-21 04:00:00,4,21,0,60.9,10.6,48
2015-09-21 05:00:00,5,21,0,59.5,8.4,138
2015-09-21 06:00:00,6,21,0,59.5,9.7,374
2015-09-21 07:00:00,7,21,0,58.7,8.3,746
2015-09-21 08:00:00,8,21,0,59.1,10.5,726
2015-09-21 09:00:00,9,21,0,61.3,10.9,706
2015-09-21 10:00:00,10,21,0,64.3,12.0,635
2015-09-21 11:00:00,11,21,0,65.4,11.2,599
2015-09-21 12:00:00,12,21,0,67.8,8.9,632
2015-09-21 13:00:00,13,21,0,70.2,10.2,556
2015-09-21 14:00:00,14,21,0,71.3,10.7,674
2015-09-21 15:00:00,15,21,0,70.2,6.8,673
2015-09-21 16:00:00,16,21,0,70.9,10.3,604
2015-09-21 17:00:00,17,21,0,70.8,6.1,788
2015-09-21 18:00:00,18,21,0,70.2,6.4,913
2015-09-21 19:00:00,19,21,0,70.0,10.5,934
2015-09-21 20:00:00,20,21,0,69.3,7.7,814
2015-09-21 21:00:00,21,21,0,69.3,8.8,726
2015-09-21 22:00:00,22,21,0,68.9,5.9,822
2015-09-21 23:00:00,23,21,0,67.8,7.0,831
2015-09-22 00:00:00,0,22,1,66.6,7.8,319
2015-09-22 01:00:00,1,22,1,65.7,8.8,87
2015-09-22 02:00:00,2,22,1,64.6,9.6,48
2015-09-22 03:00:00,3,22,1,64.4,7.4,39
2015-09-22 04:00:00,4,22,1,62.5,9.0,55
2015-09-22 05:00:00,5,22,1,62.0,9.0,120
2015-09-22 06:00:00,6,22,1,61.6,8.3,437
2015-09-22 07:00:00,7,22,1,61.8,9.5,822
2015-09-22 08:00:00,8,22,1,62.5,11.0,771
2015-09-22 09:00:00,9,22,1,64.1,9.7,739
2015-09-22 10:00:00,10,22,1,65.6,11.5,663
2015-09-22 11:00:00,11,22,1,66.8,11.4,652
2015-09-22 12:00:00,12,22,1,69.1,11.8,679
2015-09-22 13:00:00,13,22,1,68.5,8.4,674
2015-09-22 14:00:00,14,22,1,69.1,11.2,676
2015-09-22 15:00:00,15,22,1,69.9,9.2,696
2015-09-22 16:00:00,16,22,1,70.0,8.0,598
2015-09-22 17:00:00,17,22,1,70.8,9.5,860
2015-09-22 18:00:00,18,22,1,71.2,4.2,952
2015-09-22 19:00:00,19,22,1,70.1,7.6,791
2015-09-22 20:00:00,20,22,1,69.6,7.3,792
2015-09-22 21:00:00,21,22,1,68.7,5.9,945
2015-09-22 22:00:00,22,22,1,68.1,5.8,987
2015-09-22 23:00:00,23,22,1,66.7,5.5,297
2015-09-23 00:00:00,0,23,2,66.1,6.4,177
2015-09-23 01:00:00,1,23,2,65.2,5.8,83
2015-09-23 02:00:00,2,23,2,64.4,6.9,48
2015-09-23 03:00:00,3,23,2,62.3,5.8,34
2015-09-23 04:00:00,4,23,2,61.4,5.7,46
2015-09-23 05:00:00,5,23,2,60.0,3.9,92
2015-09-23 06:00:00,6,23,2,59.7,6.3,311
2015-09-23 07:00:00,7,23,2,59.1,5.5,598
2015-09-23 08:00:00,8,23,2,60.5,6.2,720
2015-09-23 09:00:00,9,23,2,62.7,6.7,717
2015-09-23 10:00:00,10,23,2,65.0,6.3,714
2015-09-23 11:00:00,11,23,2,68.5,6.3,640
2015-09-23 12:00:00,12,23,2,72.4,5.5,638
2015-09-23 13:00:00,13,23,2,74.4,4.4,814
2015-09-23 14:00:00,14,23,2,76.8,3.3,699
2015-09-23 15:00:00,15,23,2,78.5,4.9,603
2015-09-23 16:00:00,16,23,2,78.6,2.0,591
2015-09-23 17:00:00,17,23,2,78.5,2.5,817
2015-09-23 18:00:00,18,23,2,76.2,5.6,950
2015-09-23 19:00:00,19,23,2,71.0,5.9,1011
2015-09-23 20:00:00,20,23,2,68.3,2.2,819
2015-09-23 21:00:00,21,23,2,67.1,4.1,827
2015-09-23 22:00:00,22,23,2,66.1,1.0,1061
2015-09-23 23:00:00,23,23,2,65.3,0.7,618
2015-09-24 00:00:00,0,24,3,65.4,0.9,212
2015-09-24 01:00:00,1,24,3,64.8,0.0,102
2015-09-24 02:00:00,2,24,3,64.3,1.0,50
2015-09-24 03:00:00,3,24,3,63.4,2.7,32
2015-09-24 04:00:00,4,24,3,61.3,2.1,43
2015-09-24 05:00:00,5,24,3,61.3,2.3,122
2015-09-24 06:00:00,6,24,3,60.5,2.8,356
2015-09-24 07:00:00,7,24,3,62.5,3.3,453
2015-09-24 08:00:00,8,24,3,63.7,5.4,490
2015-09-24 09:00:00,9,24,3,67.4,7.2,499
2015-09-24 10:00:00,10,24,3,71.0,10.0,576
2015-09-24 11:00:00,11,24,3,73.2,10.0,643
2015-09-24 12:00:00,12,24,3,75.9,9.3,608
2015-09-24 13:00:00,13,24,3,78.2,9.1,590
2015-09-24 14:00:00,14,24,3,79.0,10.4,620
2015-09-24 15:00:00,15,24,3,80.3,6.7,615
2015-09-24 16:00:00,16,24,3,79.8,5.8,575
2015-09-24 17:00:00,17,24,3,79.4,6.9,705
2015-09-24 18:00:00,18,24,3,75.7,7.1,799
2015-09-24 19:00:00,19,24,3,72.5,4.5,793
2015-09-24 20:00:00,20,24,3,71.2,4.4,739
2015-09-24 21:00:00,21,24,3,71.2,4.6,863
2015-09-24 22:00:00,22,24,3,71.0,5.1,1160
2015-09-24 23:00:00,23,24,3,70.2,6.9,666
2015-09-25 00:00:00,0,25,4,69.1,2.2,329
2015-09-25 01:00:00,1,25,4,68.3,5.6,152
2015-09-25 02:00:00,2,25,4,67.1,6.8,72
2015-09-25 03:00:00,3,25,4,67.6,9.1,48
2015-09-25 04:00:00,4,25,4,67.6,10.2,58
2015-09-25 05:00:00,5,25,4,65.9,6.3,112
2015-09-25 06:00:00,6,25,4,63.9,5.7,281
2015-09-25 07:00:00,7,25,4,63.7,6.5,449
2015-09-25 08:00:00,8,25,4,64.4,7.2,564
2015-09-25 09:00:00,9,25,4,65.7,8.1,538
2015-09-25 10:00:00,10,25,4,67.3,8.2,473
2015-09-25 11:00:00,11,25,4,69.1,8.7,481
2015-09-25 12:00:00,12,25,4,70.4,9.4,524
2015-09-25 13:00:00,13,25,4,71.9,10.5,534
2015-09-25 14:00:00,14,25,4,73.7,9.4,536
2015-09-25 15:00:00,15,25,4,73.4,11.2,550
2015-09-25 16:00:00,16,25,4,72.7,9.8,443
2015-09-25 17:00:00,17,25,4,71.1,10.9,717
2015-09-25 18:00:00,18,25,4,71.1,7.5,937
2015-09-25 19:00:00,19,25,4,69.5,6.8,832
2015-09-25 20:00:00,20,25,4,69.4,5.6,685
2015-09-25 21:00:00,21,25,4,68.3,5.0,693
2015-09-25 22:00:00,22,25,4,67.1,3.9,1019
2015-09-25 23:00:00,23,25,4,66.9,5.3,966
2015-09-26 00:00:00,0,26,5,65.9,6.3,502
2015-09-26 01:00:00,1,26,5,65.9,6.7,336
2015-09-26 02:00:00,2,26,5,65.5,4.6,139
2015-09-26 03:00:00,3,26,5,64.3,7.0,73
2015-09-26 04:00:00,4,26,5,63.5,5.2,62
2015-09-26 05:00:00,5,26,5,62.5,6.7,71
2015-09-26 06:00:00,6,26,5,62.4,5.0,137
2015-09-26 07:00:00,7,26,5,62.0,6.1,274
2015-09-26 08:00:00,8,26,5,61.8,3.4,472
2015-09-26 09:00:00,9,26,5,64.3,10.0,657
2015-09-26 10:00:00,10,26,5,65.2,11.3,722
2015-09-26 11:00:00,11,26,5,66.9,12.7,782
2015-09-26 12:00:00,12,26,5,68.0,11.6,875
2015-09-26 13:00:00,13,26,5,69.7,9.4,819
2015-09-26 14:00:00,14,26,5,70.0,9.8,817
2015-09-26 15:00:00,15,26,5,70.6,10.7,780
2015-09-26 16:00:00,16,26,5,70.0,9.1,787
2015-09-26 17:00:00,17,26,5,69.9,11.8,883
2015-09-26 18:00:00,18,26,5,68.7,8.2,891
2015-09-26 19:00:00,19,26,5,67.6,6.3,925
2015-09-26 20:00:00,20,26,5,66.3,7.7,773
2015-09-26 21:00:00,21,26,5,64.8,5.8,718
2015-09-26 22:00:00,22,26,5,63.9,8.6,788
2015-09-26 23:00:00,23,26,5,63.4,6.3,841
2015-09-27 00:00:00,0,27,6,61.9,5.3,669
2015-09-27 01:00:00,1,27,6,61.0,6.6,490
2015-09-27 02:00:00,2,27,6,60.4,8.7,312
2015-09-27 03:00:00,3,27,6,59.7,7.9,121
2015-09-27 04:00:00,4,27,6,59.7,7.6,71
2015-09-27 05:00:00,5,27,6,59.7,7.3,60
2015-09-27 06:00:00,6,27,6,57.5,5.0,109
2015-09-27 07:00:00,7,27,6,56.4,8.1,208
2015-09-27 08:00:00,8,27,6,57.3,7.8,382
2015-09-27 09:00:00,9,27,6,59.7,7.5,575
2015-09-27 10:00:00,10,27,6,61.6,9.1,704
2015-09-27 11:00:00,11,27,6,63.6,6.8,787
2015-09-27 12:00:00,12,27,6,64.6,8.7,821
2015-09-27 13:00:00,13,27,6,65.7,7.6,798
2015-09-27 14:00:00,14,27,6,66.9,7.6,778
2015-09-27 15:00:00,15,27,6,68.5,5.7,751
2015-09-27 16:00:00,16,27,6,69.5,5.2,682
2015-09-27 17:00:00,17,27,6,68.7,6.8,770
2015-09-27 18:00:00,18,27,6,68.9,6.9,916
2015-09-27 19:00:00,19,27,6,67.6,1.5,748
2015-09-27 20:00:00,20,27,6,67.3,3.8,657
2015-09-27 21:00:00,21,27,6,67.1,4.6,586
2015-09-27 22:00:00,22,27,6,66.3,3.9,496
2015-09-27 23:00:00,23,27,6,66.7,1.7,484
2015-09-28 00:00:00,0,28,0,66.7,1.9,138
2015-09-28 01:00:00,1,28,0,66.4,1.9,81
2015-09-28 02:00:00,2,28,0,66.4,4.3,36
2015-09-28 03:00:00,3,28,0,65.2,4.6,26
2015-09-28 04:00:00,4,28,0,66.3,2.8,42
2015-09-28 05:00:00,5,28,0,65.7,4.8,120
2015-09-28 06:00:00,6,28,0,65.7,4.8,366
2015-09-28 07:00:00,7,28,0,65.7,5.8,609
2015-09-28 08:00:00,8,28,0,66.4,5.2,650
2015-09-28 09:00:00,9,28,0,67.6,6.1,628
2015-09-28 10:00:00,10,28,0,68.7,7.4,533
2015-09-28 11:00:00,11,28,0,70.0,5.3,638
2015-09-28 12:00:00,12,28,0,73.3,5.1,631
2015-09-28 13:00:00,13,28,0,73.3,2.6,652
2015-09-28 14:00:00,14,28,0,74.7,2.9,653
2015-09-28 15:00:00,15,28,0,76.2,5.8,675
2015-09-28 16:00:00,16,28,0,77.7,5.1,536
2015-09-28 17:00:00,17,28,0,77.7,6.0,682
2015-09-28 18:00:00,18,28,0,76.1,8.3,842
2015-09-28 19:00:00,19,28,0,74.2,5.6,854
2015-09-28 20:00:00,20,28,0,73.3,4.6,737
2015-09-28 21:00:00,21,28,0,72.9,4.4,760
2015-09-28 22:00:00,22,28,0,72.9,3.4,950
2015-09-28 23:00:00,23,28,0,72.6,4.1,640
2015-09-29 00:00:00,0,29,1,72.6,4.2,295
2015-09-29 01:00:00,1,29,1,72.6,0.0,133
2015-09-29 02:00:00,2,29,1,72.6,1.0,48
2015-09-29 03:00:00,3,29,1,72.6,0.7,36
2015-09-29 04:00:00,4,29,1,72.6,3.0,56
2015-09-29 05:00:00,5,29,1,72.3,1.0,111
2015-09-29 06:00:00,6,29,1,71.5,1.0,409
2015-09-29 07:00:00,7,29,1,72.5,0.7,768
2015-09-29 08:00:00,8,29,1,72.6,1.0,789
2015-09-29 09:00:00,9,29,1,74.6,3.9,698
2015-09-29 10:00:00,10,29,1,77.0,4.8,625
2015-09-29 11:00:00,11,29,1,79.2,5.8,673
2015-09-29 12:00:00,12,29,1,81.1,2.4,707
2015-09-29 13:00:00,13,29,1,81.6,6.8,587
2015-09-29 14:00:00,14,29,1,80.2,7.0,748
2015-09-29 15:00:00,15,29,1,80.0,4.4,645
2015-09-29 16:00:00,16,29,1,78.2,8.2,628
2015-09-29 17:00:00,17,29,1,75.5,7.8,775
2015-09-29 18:00:00,18,29,1,75.5,9.8,945
2015-09-29 19:00:00,19,29,1,75.3,3.5,948
2015-09-29 20:00:00,20,29,1,76.0,6.6,892
2015-09-29 21:00:00,21,29,1,75.3,6.1,805
2015-09-29 22:00:00,22,29,1,74.9,2.4,1259
2015-09-29 23:00:00,23,29,1,74.6,6.9,606
2015-09-30 00:00:00,0,30,2,73.9,3.0,216
2015-09-30 01:00:00,1,30,2,73.3,3.3,104
2015-09-30 02:00:00,2,30,2,74.9,9.3,50
2015-09-30 03:00:00,3,30,2,74.0,12.9,37
2015-09-30 04:00:00,4,30,2,72.9,10.4,58
2015-09-30 05:00:00,5,30,2,74.0,8.3,114
2015-09-30 06:00:00,6,30,2,74.2,16.5,390
2015-09-30 07:00:00,7,30,2,74.7,9.3,652
2015-09-30 08:00:00,8,30,2,74.9,7.3,781
2015-09-30 09:00:00,9,30,2,76.1,10.9,756
2015-09-30 10:00:00,10,30,2,76.6,9.1,718
2015-09-30 11:00:00,11,30,2,76.8,7.1,726
2015-09-30 12:00:00,12,30,2,77.5,6.9,686
2015-09-30 13:00:00,13,30,2,78.5,10.1,695
2015-09-30 14:00:00,14,30,2,72.6,11.4,679
2015-09-30 15:00:00,15,30,2,68.2,10.8,661
2015-09-30 16:00:00,16,30,2,70.0,11.6,621
2015-09-30 17:00:00,17,30,2,70.0,12.2,842
2015-09-30 18:00:00,18,30,2,69.1,13.1,924
2015-09-30 19:00:00,19,30,2,68.0,14.0,960
2015-09-30 20:00:00,20,30,2,66.9,13.0,894
2015-09-30 21:00:00,21,30,2,65.2,15.3,1094
2015-09-30 22:00:00,22,30,2,64.0,13.8,932
2015-09-30 23:00:00,23,30,2,62.9,12.9,741
2015-10-01 00:00:00,0,1,3,61.8,13.3,344
2015-10-01 01:00:00,1,1,3,59.3,13.4,137
2015-10-01 02:00:00,2,1,3,57.5,9.2,74
2015-10-01 03:00:00,3,1,3,56.6,16.0,41
2015-10-01 04:00:00,4,1,3,56.0,10.4,62
2015-10-01 05:00:00,5,1,3,55.7,13.1,127
2015-10-01 06:00:00,6,1,3,55.7,9.9,389
2015-10-01 07:00:00,7,1,3,55.7,9.7,767
2015-10-01 08:00:00,8,1,3,56.2,11.1,792
2015-10-01 09:00:00,9,1,3,57.1,12.9,819
2015-10-01 10:00:00,10,1,3,57.5,13.5,759
2015-10-01 11:00:00,11,1,3,59.2,12.0,718
2015-10-01 12:00:00,12,1,3,59.7,12.4,757
2015-10-01 13:00:00,13,1,3,60.9,10.6,664
2015-10-01 14:00:00,14,1,3,62.5,9.9,739
2015-10-01 15:00:00,15,1,3,62.9,10.3,801
2015-10-01 16:00:00,16,1,3,63.9,11.5,610
2015-10-01 17:00:00,17,1,3,62.5,10.7,790
2015-10-01 18:00:00,18,1,3,60.4,9.8,1028
2015-10-01 19:00:00,19,1,3,58.2,10.2,1004
2015-10-01 20:00:00,20,1,3,56.8,9.2,950
2015-10-01 21:00:00,21,1,3,56.8,11.4,1040
2015-10-01 22:00:00,22,1,3,56.8,10.5,841
2015-10-01 23:00:00,23,1,3,56.8,13.1,764
2015-10-02 00:00:00,0,2,4,56.8,12.3,298
2015-10-02 01:00:00,1,2,4,56.4,15.1,152
2015-10-02 02:00:00,2,2,4,56.4,14.9,84
2015-10-02 03:00:00,3,2,4,55.1,13.7,46
2015-10-02 04:00:00,4,2,4,53.3,14.3,58
2015-10-02 05:00:00,5,2,4,53.2,15.8,129
2015-10-02 06:00:00,6,2,4,52.3,13.6,372
2015-10-02 07:00:00,7,2,4,52.8,14.2,715
2015-10-02 08:00:00,8,2,4,51.9,11.4,798
2015-10-02 09:00:00,9,2,4,52.1,12.9,689
2015-10-02 10:00:00,10,2,4,51.6,14.6,743
2015-10-02 11:00:00,11,2,4,51.7,13.3,777
2015-10-02 12:00:00,12,2,4,51.2,13.3,693
2015-10-02 13:00:00,13,2,4,52.3,15.6,741
2015-10-02 14:00:00,14,2,4,51.2,19.8,820
2015-10-02 15:00:00,15,2,4,51.2,15.5,784
2015-10-02 16:00:00,16,2,4,50.5,18.8,657
2015-10-02 17:00:00,17,2,4,50.3,14.3,904
2015-10-02 18:00:00,18,2,4,49.1,13.3,1043
2015-10-02 19:00:00,19,2,4,49.1,13.6,1084
2015-10-02 20:00:00,20,2,4,48.9,17.0,853
2015-10-02 21:00:00,21,2,4,48.4,18.7,857
2015-10-02 22:00:00,22,2,4,48.6,19.9,923
2015-10-02 23:00:00,23,2,4,48.8,20.4,1083
2015-10-03 00:00:00,0,3,5,49.1,16.3,568
2015-10-03 01:00:00,1,3,5,49.1,19.7,267
2015-10-03 02:00:00,2,3,5,49.1,15.9,117
2015-10-03 03:00:00,3,3,5,48.8,15.7,51
2015-10-03 04:00:00,4,3,5,48.8,15.8,47
2015-10-03 05:00:00,5,3,5,49.1,16.5,60
2015-10-03 06:00:00,6,3,5,49.3,18.9,123
2015-10-03 07:00:00,7,3,5,49.3,18.8,275
2015-10-03 08:00:00,8,3,5,49.1,16.0,458
2015-10-03 09:00:00,9,3,5,49.3,16.0,696
2015-10-03 10:00:00,10,3,5,50.5,15.9,791
2015-10-03 11:00:00,11,3,5,50.7,15.1,889
2015-10-03 12:00:00,12,3,5,51.6,17.3,899
2015-10-03 13:00:00,13,3,5,52.5,15.7,837
2015-10-03 14:00:00,14,3,5,53.2,15.9,940
2015-10-03 15:00:00,15,3,5,52.8,17.2,863
2015-10-03 16:00:00,16,3,5,52.1,15.8,872
2015-10-03 17:00:00,17,3,5,52.1,14.3,945
2015-10-03 18:00:00,18,3,5,52.5,17.6,999
2015-10-03 19:00:00,19,3,5,53.3,15.3,982
2015-10-03 20:00:00,20,3,5,53.4,15.4,818
2015-10-03 21:00:00,21,3,5,54.2,14.4,832
2015-10-03 22:00:00,22,3,5,54.2,14.0,1005
2015-10-03 23:00:00,23,3,5,54.9,11.3,1158
2015-10-04 00:00:00,0,4,6,54.0,13.2,637
2015-10-04 01:00:00,1,4,6,54.0,11.5,361
2015-10-04 02:00:00,2,4,6,54.1,14.1,210
2015-10-04 03:00:00,3,4,6,54.3,14.6,91
2015-10-04 04:00:00,4,4,6,54.2,13.1,57
2015-10-04 05:00:00,5,4,6,54.0,15.7,38
2015-10-04 06:00:00,6,4,6,54.0,16.3,85
2015-10-04 07:00:00,7,4,6,53.7,14.8,188
2015-10-04 08:00:00,8,4,6,53.2,13.5,342
2015-10-04 09:00:00,9,4,6,53.2,12.6,531
2015-10-04 10:00:00,10,4,6,53.7,15.4,718
2015-10-04 11:00:00,11,4,6,56.1,12.6,851
2015-10-04 12:00:00,12,4,6,56.2,15.6,863
2015-10-04 13:00:00,13,4,6,59.1,13.1,807
2015-10-04 14:00:00,14,4,6,61.6,16.2,780
2015-10-04 15:00:00,15,4,6,62.0,17.2,756
2015-10-04 16:00:00,16,4,6,62.3,13.9,771
2015-10-04 17:00:00,17,4,6,62.3,10.6,789
2015-10-04 18:00:00,18,4,6,61.4,9.5,859
2015-10-04 19:00:00,19,4,6,61.5,9.5,844
2015-10-04 20:00:00,20,4,6,60.2,9.6,680
2015-10-04 21:00:00,21,4,6,58.6,12.8,604
2015-10-04 22:00:00,22,4,6,56.9,14.4,428
2015-10-04 23:00:00,23,4,6,54.9,11.0,407
2015-10-05 00:00:00,0,5,0,53.9,11.5,152
2015-10-05 01:00:00,1,5,0,52.8,9.7,67
2015-10-05 02:00:00,2,5,0,52.6,11.5,37
2015-10-05 03:00:00,3,5,0,52.4,12.2,34
2015-10-05 04:00:00,4,5,0,51.7,10.2,45
2015-10-05 05:00:00,5,5,0,52.4,12.5,117
2015-10-05 06:00:00,6,5,0,52.4,9.3,372
2015-10-05 07:00:00,7,5,0,52.4,9.4,716
2015-10-05 08:00:00,8,5,0,52.6,8.1,765
2015-10-05 09:00:00,9,5,0,53.7,8.0,674
2015-10-05 10:00:00,10,5,0,55.5,8.3,682
2015-10-05 11:00:00,11,5,0,57.5,10.2,606
2015-10-05 12:00:00,12,5,0,61.0,10.6,656
2015-10-05 13:00:00,13,5,0,61.9,11.9,578
2015-10-05 14:00:00,14,5,0,64.7,10.2,635
2015-10-05 15:00:00,15,5,0,65.2,7.4,679
2015-10-05 16:00:00,16,5,0,64.7,6.9,589
2015-10-05 17:00:00,17,5,0,64.7,7.0,678
2015-10-05 18:00:00,18,5,0,63.9,6.5,845
2015-10-05 19:00:00,19,5,0,62.0,6.5,769
2015-10-05 20:00:00,20,5,0,60.7,4.6,740
2015-10-05 21:00:00,21,5,0,59.8,5.3,735
2015-10-05 22:00:00,22,5,0,58.6,4.8,591
2015-10-05 23:00:00,23,5,0,57.8,5.4,758
2015-10-06 00:00:00,0,6,1,56.4,4.4,205
2015-10-06 01:00:00,1,6,1,55.0,2.6,82
2015-10-06 02:00:00,2,6,1,54.9,2.1,58
2015-10-06 03:00:00,3,6,1,53.8,2.4,28
2015-10-06 04:00:00,4,6,1,54.2,4.4,46
2015-10-06 05:00:00,5,6,1,53.5,2.2,123
2015-10-06 06:00:00,6,6,1,52.9,2.2,373
2015-10-06 07:00:00,7,6,1,52.9,0.0,769
2015-10-06 08:00:00,8,6,1,54.2,1.0,798
2015-10-06 09:00:00,9,6,1,57.3,1.9,743
2015-10-06 10:00:00,10,6,1,60.4,5.2,661
2015-10-06 11:00:00,11,6,1,63.7,2.9,644
2015-10-06 12:00:00,12,6,1,66.5,4.7,651
2015-10-06 13:00:00,13,6,1,69.1,4.5,606
2015-10-06 14:00:00,14,6,1,70.6,5.2,662
2015-10-06 15:00:00,15,6,1,71.9,3.5,708
2015-10-06 16:00:00,16,6,1,72.7,2.2,624
2015-10-06 17:00:00,17,6,1,72.5,3.0,720
2015-10-06 18:00:00,18,6,1,70.6,2.7,902
2015-10-06 19:00:00,19,6,1,69.5,3.1,885
2015-10-06 20:00:00,20,6,1,67.1,1.4,766
2015-10-06 21:00:00,21,6,1,67.6,2.4,821
2015-10-06 22:00:00,22,6,1,65.9,4.0,1144
2015-10-06 23:00:00,23,6,1,64.9,5.6,530
2015-10-07 00:00:00,0,7,2,62.9,5.2,222
2015-10-07 01:00:00,1,7,2,61.8,6.5,70
2015-10-07 02:00:00,2,7,2,61.1,4.7,36
2015-10-07 03:00:00,3,7,2,59.9,2.1,34
2015-10-07 04:00:00,4,7,2,60.0,4.6,49
2015-10-07 05:00:00,5,7,2,58.9,4.4,102
2015-10-07 06:00:00,6,7,2,58.5,3.9,379
2015-10-07 07:00:00,7,7,2,58.5,1.6,801
2015-10-07 08:00:00,8,7,2,59.5,2.2,866
2015-10-07 09:00:00,9,7,2,61.4,5.1,759
2015-10-07 10:00:00,10,7,2,62.1,2.4,689
2015-10-07 11:00:00,11,7,2,63.4,4.1,748
2015-10-07 12:00:00,12,7,2,65.7,3.0,667
2015-10-07 13:00:00,13,7,2,67.6,4.4,702
2015-10-07 14:00:00,14,7,2,71.2,5.0,718
2015-10-07 15:00:00,15,7,2,72.1,4.6,731
2015-10-07 16:00:00,16,7,2,72.7,5.4,658
2015-10-07 17:00:00,17,7,2,72.1,6.5,845
2015-10-07 18:00:00,18,7,2,70.3,8.7,1024
2015-10-07 19:00:00,19,7,2,69.0,7.0,937
2015-10-07 20:00:00,20,7,2,67.1,4.8,826
2015-10-07 21:00:00,21,7,2,65.6,3.0,964
2015-10-07 22:00:00,22,7,2,65.4,2.9,1054
2015-10-07 23:00:00,23,7,2,64.6,2.4,884
2015-10-08 00:00:00,0,8,3,63.2,3.9,288
2015-10-08 01:00:00,1,8,3,62.1,4.8,109
2015-10-08 02:00:00,2,8,3,61.1,1.5,52
2015-10-08 03:00:00,3,8,3,60.9,1.5,47
2015-10-08 04:00:00,4,8,3,59.7,1.0,59
2015-10-08 05:00:00,5,8,3,60.4,3.0,125
2015-10-08 06:00:00,6,8,3,61.0,4.3,374
2015-10-08 07:00:00,7,8,3,60.1,5.6,816
