time,hour,day,dayofweek,temperature,wind_speed,demand
2015-07-21 10:00:00,10,21,1,83.3,1.9,620
2015-07-21 11:00:00,11,21,1,83.3,3.5,542
2015-07-21 12:00:00,12,21,1,84.5,4.2,494
2015-07-21 13:00:00,13,21,1,84.5,2.9,525
2015-07-21 14:00:00,14,21,1,85.0,3.0,459
2015-07-21 15:00:00,15,21,1,88.8,5.6,389
2015-07-21 16:00:00,16,21,1,88.5,6.6,355
2015-07-21 17:00:00,17,21,1,87.5,7.2,457
2015-07-21 18:00:00,18,21,1,86.3,7.0,663
2015-07-21 19:00:00,19,21,1,86.3,4.8,764
2015-07-21 20:00:00,20,21,1,79.8,11.7,816
2015-07-21 21:00:00,21,21,1,78.2,2.5,926
2015-07-21 22:00:00,22,21,1,77.7,3.7,968
2015-07-21 23:00:00,23,21,1,77.9,7.2,794
2015-07-22 00:00:00,0,22,2,75.8,8.1,630
2015-07-22 01:00:00,1,22,2,74.9,8.9,393
2015-07-22 02:00:00,2,22,2,73.3,6.4,261
2015-07-22 03:00:00,3,22,2,72.9,8.4,181
2015-07-22 04:00:00,4,22,2,71.7,6.9,132
2015-07-22 05:00:00,5,22,2,70.8,6.7,191
2015-07-22 06:00:00,6,22,2,69.9,3.9,494
2015-07-22 07:00:00,7,22,2,70.6,6.1,752
2015-07-22 08:00:00,8,22,2,71.4,8.5,704
2015-07-22 09:00:00,9,22,2,73.5,9.8,724
2015-07-22 10:00:00,10,22,2,75.0,8.5,625
2015-07-22 11:00:00,11,22,2,78.4,10.1,527
2015-07-22 12:00:00,12,22,2,82.0,9.1,530
2015-07-22 13:00:00,13,22,2,83.7,9.2,427
2015-07-22 14:00:00,14,22,2,83.9,8.4,456
2015-07-22 15:00:00,15,22,2,84.6,11.1,399
2015-07-22 16:00:00,16,22,2,83.4,13.9,367
2015-07-22 17:00:00,17,22,2,83.2,13.2,493
2015-07-22 18:00:00,18,22,2,83.0,8.3,726
2015-07-22 19:00:00,19,22,2,81.1,9.5,774
2015-07-22 20:00:00,20,22,2,80.0,9.5,751
2015-07-22 21:00:00,21,22,2,78.2,8.7,902
2015-07-22 22:00:00,22,22,2,77.1,7.3,1044
2015-07-22 23:00:00,23,22,2,75.9,6.6,977
2015-07-23 00:00:00,0,23,3,74.9,7.3,631
2015-07-23 01:00:00,1,23,3,74.0,5.8,460
2015-07-23 02:00:00,2,23,3,73.3,6.5,302
2015-07-23 03:00:00,3,23,3,72.0,2.6,185
2015-07-23 04:00:00,4,23,3,71.0,3.5,137
2015-07-23 05:00:00,5,23,3,69.7,4.8,224
2015-07-23 06:00:00,6,23,3,68.5,4.6,567
2015-07-23 07:00:00,7,23,3,69.6,2.6,759
2015-07-23 08:00:00,8,23,3,70.6,7.9,678
2015-07-23 09:00:00,9,23,3,72.9,5.9,683
2015-07-23 10:00:00,10,23,3,75.7,8.7,654
2015-07-23 11:00:00,11,23,3,78.7,9.8,514
2015-07-23 12:00:00,12,23,3,81.1,5.8,595
2015-07-23 13:00:00,13,23,3,82.7,7.4,525
2015-07-23 14:00:00,14,23,3,83.5,8.7,465
2015-07-23 15:00:00,15,23,3,83.9,7.6,421
2015-07-23 16:00:00,16,23,3,83.6,11.6,398
2015-07-23 17:00:00,17,23,3,83.4,15.7,543
2015-07-23 18:00:00,18,23,3,82.9,6.6,726
2015-07-23 19:00:00,19,23,3,82.0,8.1,847
2015-07-23 20:00:00,20,23,3,80.1,9.4,929
2015-07-23 21:00:00,21,23,3,77.7,6.6,1021
2015-07-23 22:00:00,22,23,3,76.3,4.6,1143
2015-07-23 23:00:00,23,23,3,75.6,5.0,1180
2015-07-24 00:00:00,0,24,4,74.4,2.5,979
2015-07-24 01:00:00,1,24,4,74.4,2.9,672
2015-07-24 02:00:00,2,24,4,74.4,2.1,440
2015-07-24 03:00:00,3,24,4,74.6,2.2,338
2015-07-24 04:00:00,4,24,4,72.6,1.5,260
2015-07-24 05:00:00,5,24,4,72.9,3.8,244
2015-07-24 06:00:00,6,24,4,69.9,1.8,493
2015-07-24 07:00:00,7,24,4,71.2,2.6,771
2015-07-24 08:00:00,8,24,4,72.7,3.3,826
2015-07-24 09:00:00,9,24,4,75.1,4.8,741
2015-07-24 10:00:00,10,24,4,77.5,7.1,677
2015-07-24 11:00:00,11,24,4,79.2,6.7,530
2015-07-24 12:00:00,12,24,4,81.8,3.0,516
2015-07-24 13:00:00,13,24,4,83.1,4.1,564
2015-07-24 14:00:00,14,24,4,84.7,5.9,579
2015-07-24 15:00:00,15,24,4,85.0,7.8,527
2015-07-24 16:00:00,16,24,4,85.4,2.4,464
2015-07-24 17:00:00,17,24,4,84.3,3.8,630
2015-07-24 18:00:00,18,24,4,83.8,6.2,799
2015-07-24 19:00:00,19,24,4,82.3,2.6,947
2015-07-24 20:00:00,20,24,4,82.3,1.7,974
2015-07-24 21:00:00,21,24,4,79.1,3.1,988
2015-07-24 22:00:00,22,24,4,78.5,3.1,1232
2015-07-24 23:00:00,23,24,4,78.3,3.3,1534
2015-07-25 00:00:00,0,25,5,76.9,2.6,1584
2015-07-25 01:00:00,1,25,5,75.6,4.8,1576
2015-07-25 02:00:00,2,25,5,75.3,5.6,1336
2015-07-25 03:00:00,3,25,5,74.2,4.1,1019
2015-07-25 04:00:00,4,25,5,72.8,5.4,572
2015-07-25 05:00:00,5,25,5,70.8,1.3,272
2015-07-25 06:00:00,6,25,5,69.0,2.0,253
2015-07-25 07:00:00,7,25,5,71.3,1.1,339
2015-07-25 08:00:00,8,25,5,74.2,2.1,489
2015-07-25 09:00:00,9,25,5,76.8,4.9,663
2015-07-25 10:00:00,10,25,5,78.2,5.3,759
2015-07-25 11:00:00,11,25,5,80.3,5.4,797
2015-07-25 12:00:00,12,25,5,83.3,4.7,772
2015-07-25 13:00:00,13,25,5,85.5,5.6,702
2015-07-25 14:00:00,14,25,5,83.0,5.2,702
2015-07-25 15:00:00,15,25,5,85.6,6.3,591
2015-07-25 16:00:00,16,25,5,84.4,6.2,581
2015-07-25 17:00:00,17,25,5,83.4,4.5,599
2015-07-25 18:00:00,18,25,5,80.8,8.6,755
2015-07-25 19:00:00,19,25,5,79.8,8.9,829
2015-07-25 20:00:00,20,25,5,78.5,7.8,847
2015-07-25 21:00:00,21,25,5,78.1,5.1,971
2015-07-25 22:00:00,22,25,5,77.1,6.1,1173
2015-07-25 23:00:00,23,25,5,76.8,8.4,1284
2015-07-26 00:00:00,0,26,6,76.1,2.9,1267
2015-07-26 01:00:00,1,26,6,76.6,3.1,1432
2015-07-26 02:00:00,2,26,6,75.8,4.3,1341
2015-07-26 03:00:00,3,26,6,75.2,5.2,1097
2015-07-26 04:00:00,4,26,6,74.3,4.8,710
2015-07-26 05:00:00,5,26,6,74.4,4.7,236
2015-07-26 06:00:00,6,26,6,74.8,5.6,185
2015-07-26 07:00:00,7,26,6,74.8,6.9,225
2015-07-26 08:00:00,8,26,6,75.4,6.8,308
2015-07-26 09:00:00,9,26,6,77.7,6.9,463
2015-07-26 10:00:00,10,26,6,80.4,7.7,579
2015-07-26 11:00:00,11,26,6,84.3,8.5,736
2015-07-26 12:00:00,12,26,6,86.0,8.6,701
2015-07-26 13:00:00,13,26,6,86.9,12.8,719
2015-07-26 14:00:00,14,26,6,86.7,7.8,703
2015-07-26 15:00:00,15,26,6,87.7,11.9,639
2015-07-26 16:00:00,16,26,6,84.8,7.0,625
2015-07-26 17:00:00,17,26,6,86.3,9.0,593
2015-07-26 18:00:00,18,26,6,84.5,8.2,673
2015-07-26 19:00:00,19,26,6,83.3,8.2,701
2015-07-26 20:00:00,20,26,6,82.4,8.6,581
2015-07-26 21:00:00,21,26,6,81.7,7.4,616
2015-07-26 22:00:00,22,26,6,80.7,8.3,605
2015-07-26 23:00:00,23,26,6,79.2,10.0,423
2015-07-27 00:00:00,0,27,0,78.9,11.4,357
2015-07-27 01:00:00,1,27,0,78.4,3.4,205
2015-07-27 02:00:00,2,27,0,78.0,7.7,133
2015-07-27 03:00:00,3,27,0,76.9,4.8,104
2015-07-27 04:00:00,4,27,0,73.8,4.4,115
2015-07-27 05:00:00,5,27,0,73.6,1.0,216
2015-07-27 06:00:00,6,27,0,73.1,5.1,503
2015-07-27 07:00:00,7,27,0,73.0,4.3,696
2015-07-27 08:00:00,8,27,0,73.9,4.9,733
2015-07-27 09:00:00,9,27,0,75.9,5.2,701
2015-07-27 10:00:00,10,27,0,77.1,4.6,546
2015-07-27 11:00:00,11,27,0,79.6,2.2,462
2015-07-27 12:00:00,12,27,0,82.3,2.4,420
2015-07-27 13:00:00,13,27,0,84.5,4.1,415
2015-07-27 14:00:00,14,27,0,84.4,9.1,446
2015-07-27 15:00:00,15,27,0,84.0,7.8,411
2015-07-27 16:00:00,16,27,0,83.6,8.2,347
2015-07-27 17:00:00,17,27,0,82.2,13.4,425
2015-07-27 18:00:00,18,27,0,81.7,14.2,577
2015-07-27 19:00:00,19,27,0,80.4,10.4,629
2015-07-27 20:00:00,20,27,0,79.4,6.6,618
2015-07-27 21:00:00,21,27,0,79.1,5.8,649
2015-07-27 22:00:00,22,27,0,78.9,2.9,658
2015-07-27 23:00:00,23,27,0,78.2,2.2,527
2015-07-28 00:00:00,0,28,1,78.0,6.4,378
2015-07-28 01:00:00,1,28,1,77.1,5.6,265
2015-07-28 02:00:00,2,28,1,76.9,8.1,174
2015-07-28 03:00:00,3,28,1,75.9,5.8,124
2015-07-28 04:00:00,4,28,1,75.8,5.9,128
2015-07-28 05:00:00,5,28,1,75.0,3.4,203
2015-07-28 06:00:00,6,28,1,75.4,2.9,487
2015-07-28 07:00:00,7,28,1,75.8,0.0,689
2015-07-28 08:00:00,8,28,1,78.5,0.0,757
2015-07-28 09:00:00,9,28,1,80.3,0.7,665
2015-07-28 10:00:00,10,28,1,82.7,1.4,633
2015-07-28 11:00:00,11,28,1,86.5,1.6,545
2015-07-28 12:00:00,12,28,1,87.9,1.4,486
2015-07-28 13:00:00,13,28,1,91.4,5.4,453
2015-07-28 14:00:00,14,28,1,92.9,1.7,430
2015-07-28 15:00:00,15,28,1,94.2,5.4,435
2015-07-28 16:00:00,16,28,1,92.6,3.3,417
2015-07-28 17:00:00,17,28,1,92.2,7.5,520
2015-07-28 18:00:00,18,28,1,88.6,3.7,621
2015-07-28 19:00:00,19,28,1,87.1,7.0,777
2015-07-28 20:00:00,20,28,1,85.5,3.1,796
2015-07-28 21:00:00,21,28,1,84.3,2.6,825
2015-07-28 22:00:00,22,28,1,84.0,6.3,930
2015-07-28 23:00:00,23,28,1,83.1,5.9,818
2015-07-29 00:00:00,0,29,2,82.6,5.6,616
2015-07-29 01:00:00,1,29,2,81.0,3.7,359
2015-07-29 02:00:00,2,29,2,80.1,0.6,253
2015-07-29 03:00:00,3,29,2,79.6,2.0,147
2015-07-29 04:00:00,4,29,2,79.1,2.6,166
2015-07-29 05:00:00,5,29,2,79.4,4.4,192
2015-07-29 06:00:00,6,29,2,78.7,3.1,536
2015-07-29 07:00:00,7,29,2,79.1,5.1,779
2015-07-29 08:00:00,8,29,2,80.9,1.4,728
2015-07-29 09:00:00,9,29,2,84.2,0.0,785
2015-07-29 10:00:00,10,29,2,87.7,4.1,687
2015-07-29 11:00:00,11,29,2,90.0,5.6,557
2015-07-29 12:00:00,12,29,2,92.0,2.6,523
2015-07-29 13:00:00,13,29,2,93.1,5.4,533
2015-07-29 14:00:00,14,29,2,92.4,2.4,474
2015-07-29 15:00:00,15,29,2,93.6,9.7,431
2015-07-29 16:00:00,16,29,2,93.5,4.8,380
2015-07-29 17:00:00,17,29,2,90.9,8.0,526
2015-07-29 18:00:00,18,29,2,90.4,7.2,773
2015-07-29 19:00:00,19,29,2,89.2,10.4,845
2015-07-29 20:00:00,20,29,2,87.5,6.0,891
2015-07-29 21:00:00,21,29,2,86.5,6.7,960
2015-07-29 22:00:00,22,29,2,86.1,8.5,1019
2015-07-29 23:00:00,23,29,2,84.1,8.3,891
2015-07-30 00:00:00,0,30,3,82.9,6.9,617
2015-07-30 01:00:00,1,30,3,82.1,8.9,396
2015-07-30 02:00:00,2,30,3,81.7,8.1,292
2015-07-30 03:00:00,3,30,3,79.8,5.6,162
2015-07-30 04:00:00,4,30,3,79.6,3.1,173
2015-07-30 05:00:00,5,30,3,79.6,7.8,225
2015-07-30 06:00:00,6,30,3,78.7,4.8,530
2015-07-30 07:00:00,7,30,3,79.6,8.1,835
2015-07-30 08:00:00,8,30,3,80.0,9.7,744
2015-07-30 09:00:00,9,30,3,79.8,5.1,663
2015-07-30 10:00:00,10,30,3,80.3,8.6,653
2015-07-30 11:00:00,11,30,3,81.3,9.3,639
2015-07-30 12:00:00,12,30,3,84.0,7.4,608
2015-07-30 13:00:00,13,30,3,84.3,8.6,686
2015-07-30 14:00:00,14,30,3,82.5,6.2,600
2015-07-30 15:00:00,15,30,3,77.7,3.6,450
2015-07-30 16:00:00,16,30,3,80.9,5.1,419
2015-07-30 17:00:00,17,30,3,76.5,7.3,505
2015-07-30 18:00:00,18,30,3,78.7,5.9,693
2015-07-30 19:00:00,19,30,3,78.9,7.2,846
2015-07-30 20:00:00,20,30,3,78.5,6.0,866
2015-07-30 21:00:00,21,30,3,77.5,6.1,941
2015-07-30 22:00:00,22,30,3,77.7,6.2,1066
2015-07-30 23:00:00,23,30,3,77.5,5.4,1116
2015-07-31 00:00:00,0,31,4,77.3,3.9,851
2015-07-31 01:00:00,1,31,4,77.1,3.8,580
2015-07-31 02:00:00,2,31,4,75.9,5.8,446
2015-07-31 03:00:00,3,31,4,75.8,2.6,292
2015-07-31 04:00:00,4,31,4,75.8,5.3,256
2015-07-31 05:00:00,5,31,4,74.9,5.1,262
2015-07-31 06:00:00,6,31,4,73.5,5.1,515
2015-07-31 07:00:00,7,31,4,73.7,2.9,760
2015-07-31 08:00:00,8,31,4,75.5,4.6,793
2015-07-31 09:00:00,9,31,4,77.9,4.1,799
2015-07-31 10:00:00,10,31,4,80.7,6.1,706
2015-07-31 11:00:00,11,31,4,83.8,8.1,556
2015-07-31 12:00:00,12,31,4,86.3,4.6,552
2015-07-31 13:00:00,13,31,4,87.4,6.6,561
2015-07-31 14:00:00,14,31,4,88.4,7.3,629
2015-07-31 15:00:00,15,31,4,89.5,8.2,522
2015-07-31 16:00:00,16,31,4,88.8,10.4,485
2015-07-31 17:00:00,17,31,4,89.0,6.1,626
2015-07-31 18:00:00,18,31,4,88.3,8.5,849
2015-07-31 19:00:00,19,31,4,86.9,4.6,1053
2015-07-31 20:00:00,20,31,4,85.3,6.0,1033
2015-07-31 21:00:00,21,31,4,83.8,2.9,1179
2015-07-31 22:00:00,22,31,4,82.3,2.3,1340
2015-07-31 23:00:00,23,31,4,81.8,8.0,1415
2015-08-01 00:00:00,0,1,5,80.8,2.9,1557
2015-08-01 01:00:00,1,1,5,80.1,4.6,1451
2015-08-01 02:00:00,2,1,5,78.7,5.4,1321
2015-08-01 03:00:00,3,1,5,78.7,5.1,984
2015-08-01 04:00:00,4,1,5,78.0,4.2,614
2015-08-01 05:00:00,5,1,5,77.0,9.2,246
2015-08-01 06:00:00,6,1,5,75.1,8.6,283
2015-08-01 07:00:00,7,1,5,76.0,4.8,355
2015-08-01 08:00:00,8,1,5,76.8,4.8,497
2015-08-01 09:00:00,9,1,5,80.1,5.1,603
2015-08-01 10:00:00,10,1,5,81.9,8.3,733
2015-08-01 11:00:00,11,1,5,81.6,8.7,771
2015-08-01 12:00:00,12,1,5,84.5,6.1,729
2015-08-01 13:00:00,13,1,5,86.1,6.7,746
2015-08-01 14:00:00,14,1,5,88.6,13.7,649
2015-08-01 15:00:00,15,1,5,89.0,14.9,615
2015-08-01 16:00:00,16,1,5,88.1,10.3,572
2015-08-01 17:00:00,17,1,5,86.0,8.0,692
2015-08-01 18:00:00,18,1,5,86.9,9.8,787
2015-08-01 19:00:00,19,1,5,85.3,8.2,815
2015-08-01 20:00:00,20,1,5,83.9,10.2,901
2015-08-01 21:00:00,21,1,5,81.5,5.0,915
2015-08-01 22:00:00,22,1,5,80.7,5.3,1042
2015-08-01 23:00:00,23,1,5,79.1,5.6,1185
2015-08-02 00:00:00,0,2,6,78.2,1.9,1413
2015-08-02 01:00:00,1,2,6,77.3,2.4,1399
2015-08-02 02:00:00,2,2,6,75.9,3.4,1315
2015-08-02 03:00:00,3,2,6,74.8,4.6,1051
2015-08-02 04:00:00,4,2,6,74.0,2.2,659
2015-08-02 05:00:00,5,2,6,73.5,2.4,247
2015-08-02 06:00:00,6,2,6,71.3,0.6,177
2015-08-02 07:00:00,7,2,6,71.6,0.6,246
2015-08-02 08:00:00,8,2,6,74.6,0.0,344
2015-08-02 09:00:00,9,2,6,77.1,0.0,468
2015-08-02 10:00:00,10,2,6,80.3,1.3,554
2015-08-02 11:00:00,11,2,6,83.3,6.2,682
2015-08-02 12:00:00,12,2,6,86.0,5.0,696
2015-08-02 13:00:00,13,2,6,87.9,7.1,665
2015-08-02 14:00:00,14,2,6,88.2,8.6,604
2015-08-02 15:00:00,15,2,6,88.4,9.4,567
2015-08-02 16:00:00,16,2,6,86.5,7.7,507
2015-08-02 17:00:00,17,2,6,85.3,12.2,548
2015-08-02 18:00:00,18,2,6,84.0,7.3,603
2015-08-02 19:00:00,19,2,6,84.2,6.4,619
2015-08-02 20:00:00,20,2,6,81.8,5.2,579
2015-08-02 21:00:00,21,2,6,80.2,3.5,587
2015-08-02 22:00:00,22,2,6,79.3,3.1,551
2015-08-02 23:00:00,23,2,6,78.7,2.4,468
2015-08-03 00:00:00,0,3,0,79.3,2.2,308
2015-08-03 01:00:00,1,3,0,79.1,5.6,211
2015-08-03 02:00:00,2,3,0,77.8,7.0,115
2015-08-03 03:00:00,3,3,0,76.8,7.0,104
2015-08-03 04:00:00,4,3,0,76.8,5.3,135
2015-08-03 05:00:00,5,3,0,75.6,6.1,201
2015-08-03 06:00:00,6,3,0,74.4,5.1,478
2015-08-03 07:00:00,7,3,0,75.1,4.6,686
2015-08-03 08:00:00,8,3,0,77.3,3.1,668
2015-08-03 09:00:00,9,3,0,78.9,4.2,643
2015-08-03 10:00:00,10,3,0,81.4,6.1,560
2015-08-03 11:00:00,11,3,0,83.8,9.9,439
2015-08-03 12:00:00,12,3,0,86.6,8.8,452
2015-08-03 13:00:00,13,3,0,88.1,10.7,444
2015-08-03 14:00:00,14,3,0,88.5,13.8,443
2015-08-03 15:00:00,15,3,0,89.7,12.9,378
2015-08-03 16:00:00,16,3,0,88.9,10.1,395
2015-08-03 17:00:00,17,3,0,88.7,11.1,440
2015-08-03 18:00:00,18,3,0,87.3,10.5,549
2015-08-03 19:00:00,19,3,0,86.8,8.8,625
2015-08-03 20:00:00,20,3,0,86.9,14.4,595
2015-08-03 21:00:00,21,3,0,85.6,6.6,662
2015-08-03 22:00:00,22,3,0,84.4,7.4,628
2015-08-03 23:00:00,23,3,0,82.5,7.6,503
2015-08-04 00:00:00,0,4,1,83.1,3.6,398
2015-08-04 01:00:00,1,4,1,81.2,6.6,253
2015-08-04 02:00:00,2,4,1,80.0,5.1,157
2015-08-04 03:00:00,3,4,1,79.6,8.3,144
2015-08-04 04:00:00,4,4,1,76.0,23.2,140
2015-08-04 05:00:00,5,4,1,70.4,0.7,214
2015-08-04 06:00:00,6,4,1,70.1,4.1,486
2015-08-04 07:00:00,7,4,1,70.2,7.4,695
2015-08-04 08:00:00,8,4,1,71.1,7.0,773
2015-08-04 09:00:00,9,4,1,75.0,5.4,777
2015-08-04 10:00:00,10,4,1,79.1,9.6,639
2015-08-04 11:00:00,11,4,1,81.0,5.6,470
2015-08-04 12:00:00,12,4,1,84.5,7.4,458
2015-08-04 13:00:00,13,4,1,87.7,8.5,467
2015-08-04 14:00:00,14,4,1,88.2,11.0,445
2015-08-04 15:00:00,15,4,1,89.4,11.7,485
2015-08-04 16:00:00,16,4,1,89.5,14.2,350
2015-08-04 17:00:00,17,4,1,88.9,9.7,501
2015-08-04 18:00:00,18,4,1,88.1,10.9,597
2015-08-04 19:00:00,19,4,1,85.6,17.5,679
2015-08-04 20:00:00,20,4,1,85.1,7.4,706
2015-08-04 21:00:00,21,4,1,83.2,7.4,815
2015-08-04 22:00:00,22,4,1,81.8,6.6,935
2015-08-04 23:00:00,23,4,1,80.5,6.3,877
2015-08-05 00:00:00,0,5,2,79.1,3.8,591
2015-08-05 01:00:00,1,5,2,76.3,3.0,420
2015-08-05 02:00:00,2,5,2,75.2,0.9,257
2015-08-05 03:00:00,3,5,2,75.8,3.4,175
2015-08-05 04:00:00,4,5,2,73.9,0.0,161
2015-08-05 05:00:00,5,5,2,74.0,0.0,212
2015-08-05 06:00:00,6,5,2,72.5,0.7,520
2015-08-05 07:00:00,7,5,2,73.2,0.6,739
2015-08-05 08:00:00,8,5,2,74.6,1.4,741
2015-08-05 09:00:00,9,5,2,75.5,2.2,807
2015-08-05 10:00:00,10,5,2,79.8,5.1,658
2015-08-05 11:00:00,11,5,2,79.3,3.5,657
2015-08-05 12:00:00,12,5,2,83.4,10.7,492
2015-08-05 13:00:00,13,5,2,85.1,8.8,500
2015-08-05 14:00:00,14,5,2,85.6,7.4,474
2015-08-05 15:00:00,15,5,2,86.1,14.4,433
2015-08-05 16:00:00,16,5,2,87.1,9.1,372
2015-08-05 17:00:00,17,5,2,84.9,10.4,512
2015-08-05 18:00:00,18,5,2,83.6,9.1,627
2015-08-05 19:00:00,19,5,2,82.1,15.1,804
2015-08-05 20:00:00,20,5,2,80.1,6.7,757
2015-08-05 21:00:00,21,5,2,78.9,7.0,878
2015-08-05 22:00:00,22,5,2,78.2,5.7,986
2015-08-05 23:00:00,23,5,2,77.1,9.2,913
2015-08-06 00:00:00,0,6,3,75.3,6.5,718
2015-08-06 01:00:00,1,6,3,74.2,6.5,431
2015-08-06 02:00:00,2,6,3,73.3,5.5,284
2015-08-06 03:00:00,3,6,3,71.4,3.1,163
2015-08-06 04:00:00,4,6,3,70.5,1.9,155
2015-08-06 05:00:00,5,6,3,69.6,4.6,209
2015-08-06 06:00:00,6,6,3,68.5,4.6,521
2015-08-06 07:00:00,7,6,3,68.5,4.8,757
2015-08-06 08:00:00,8,6,3,70.1,4.1,664
2015-08-06 09:00:00,9,6,3,71.7,4.7,797
2015-08-06 10:00:00,10,6,3,74.3,2.0,641
2015-08-06 11:00:00,11,6,3,76.5,3.3,525
2015-08-06 12:00:00,12,6,3,78.4,4.0,525
2015-08-06 13:00:00,13,6,3,80.2,5.9,488
2015-08-06 14:00:00,14,6,3,80.9,7.6,467
2015-08-06 15:00:00,15,6,3,82.2,3.6,447
2015-08-06 16:00:00,16,6,3,82.4,4.3,361
2015-08-06 17:00:00,17,6,3,82.0,8.0,525
2015-08-06 18:00:00,18,6,3,79.8,7.2,687
2015-08-06 19:00:00,19,6,3,80.9,4.4,860
2015-08-06 20:00:00,20,6,3,79.2,5.6,944
2015-08-06 21:00:00,21,6,3,77.0,2.6,924
2015-08-06 22:00:00,22,6,3,75.7,2.5,1101
2015-08-06 23:00:00,23,6,3,75.7,2.3,1155
2015-08-07 00:00:00,0,7,4,74.4,4.3,891
2015-08-07 01:00:00,1,7,4,75.5,2.0,693
2015-08-07 02:00:00,2,7,4,73.6,2.6,445
2015-08-07 03:00:00,3,7,4,72.0,6.5,338
2015-08-07 04:00:00,4,7,4,72.3,5.2,263
2015-08-07 05:00:00,5,7,4,70.4,7.0,237
2015-08-07 06:00:00,6,7,4,69.5,6.4,483
2015-08-07 07:00:00,7,7,4,69.5,7.4,798
2015-08-07 08:00:00,8,7,4,70.9,8.3,766
2015-08-07 09:00:00,9,7,4,73.2,10.0,796
2015-08-07 10:00:00,10,7,4,74.3,8.4,640
2015-08-07 11:00:00,11,7,4,77.1,9.1,548
2015-08-07 12:00:00,12,7,4,78.7,8.5,517
2015-08-07 13:00:00,13,7,4,81.8,9.0,561
2015-08-07 14:00:00,14,7,4,82.0,9.8,533
2015-08-07 15:00:00,15,7,4,82.6,10.6,491
2015-08-07 16:00:00,16,7,4,82.8,9.9,450
2015-08-07 17:00:00,17,7,4,81.7,9.2,616
2015-08-07 18:00:00,18,7,4,80.5,9.0,819
2015-08-07 19:00:00,19,7,4,79.6,7.2,898
2015-08-07 20:00:00,20,7,4,77.5,6.1,905
2015-08-07 21:00:00,21,7,4,75.4,5.8,1110
2015-08-07 22:00:00,22,7,4,74.6,6.5,1456
2015-08-07 23:00:00,23,7,4,73.7,2.3,1411
2015-08-08 00:00:00,0,8,5,72.5,1.1,1514
2015-08-08 01:00:00,1,8,5,71.6,2.1,1397
2015-08-08 02:00:00,2,8,5,70.3,4.4,1265
2015-08-08 03:00:00,3,8,5,71.0,1.4,964
2015-08-08 04:00:00,4,8,5,69.2,0.6,601
2015-08-08 05:00:00,5,8,5,69.1,4.8,246
2015-08-08 06:00:00,6,8,5,68.3,5.1,217
2015-08-08 07:00:00,7,8,5,70.4,5.1,348
2015-08-08 08:00:00,8,8,5,71.7,7.5,485
2015-08-08 09:00:00,9,8,5,73.2,7.5,613
2015-08-08 10:00:00,10,8,5,74.6,7.2,756
2015-08-08 11:00:00,11,8,5,77.1,8.6,780
2015-08-08 12:00:00,12,8,5,78.8,7.2,791
2015-08-08 13:00:00,13,8,5,79.2,3.1,697
2015-08-08 14:00:00,14,8,5,80.5,5.0,623
2015-08-08 15:00:00,15,8,5,80.9,7.4,539
2015-08-08 16:00:00,16,8,5,80.9,6.7,582
2015-08-08 17:00:00,17,8,5,79.8,8.3,627
2015-08-08 18:00:00,18,8,5,79.4,7.1,716
2015-08-08 19:00:00,19,8,5,77.1,5.6,770
2015-08-08 20:00:00,20,8,5,75.1,2.8,817
2015-08-08 21:00:00,21,8,5,74.2,2.4,941
2015-08-08 22:00:00,22,8,5,74.0,4.1,1050
2015-08-08 23:00:00,23,8,5,73.5,2.2,1174
2015-08-09 00:00:00,0,9,6,72.4,1.9,1299
2015-08-09 01:00:00,1,9,6,72.9,4.1,1303
2015-08-09 02:00:00,2,9,6,70.8,1.7,1277
2015-08-09 03:00:00,3,9,6,70.4,0.7,1090
2015-08-09 04:00:00,4,9,6,70.3,2.9,614
2015-08-09 05:00:00,5,9,6,70.3,1.9,238
2015-08-09 06:00:00,6,9,6,69.1,2.1,192
2015-08-09 07:00:00,7,9,6,69.9,2.4,238
2015-08-09 08:00:00,8,9,6,71.6,5.9,273
2015-08-09 09:00:00,9,9,6,74.2,7.3,421
2015-08-09 10:00:00,10,9,6,76.1,7.6,612
2015-08-09 11:00:00,11,9,6,78.4,6.1,620
2015-08-09 12:00:00,12,9,6,80.5,7.7,608
2015-08-09 13:00:00,13,9,6,82.2,8.3,635
2015-08-09 14:00:00,14,9,6,82.0,6.1,554
2015-08-09 15:00:00,15,9,6,83.7,9.2,512
2015-08-09 16:00:00,16,9,6,81.8,6.6,518
2015-08-09 17:00:00,17,9,6,80.1,10.2,496
2015-08-09 18:00:00,18,9,6,78.9,7.2,528
2015-08-09 19:00:00,19,9,6,76.1,9.8,603
2015-08-09 20:00:00,20,9,6,74.4,6.4,584
2015-08-09 21:00:00,21,9,6,73.1,8.5,600
2015-08-09 22:00:00,22,9,6,73.1,5.3,553
2015-08-09 23:00:00,23,9,6,72.1,6.3,403
2015-08-10 00:00:00,0,10,0,71.7,2.2,270
2015-08-10 01:00:00,1,10,0,71.5,4.6,229
2015-08-10 02:00:00,2,10,0,71.5,1.5,124
2015-08-10 03:00:00,3,10,0,71.7,4.6,105
2015-08-10 04:00:00,4,10,0,71.7,4.7,120
2015-08-10 05:00:00,5,10,0,71.3,4.7,176
2015-08-10 06:00:00,6,10,0,70.3,1.3,454
2015-08-10 07:00:00,7,10,0,70.8,3.8,639
2015-08-10 08:00:00,8,10,0,72.1,2.4,708
2015-08-10 09:00:00,9,10,0,73.5,5.6,678
